Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura Vertical,08:49:16,1394,6,4,7,---,---,
Abertura Vertical,08:49:39,1394,5,5,2,---,---,
Abertura Vertical,08:50:03,1394,7,4,6,---,---,
Abertura Vertical,08:50:27,1394,6,4,8,---,---,
Abertura Vertical,08:50:50,1395,2,4,7,---,---,
Abertura Vertical,08:51:14,1394,9,4,6,---,---,
Abertura Vertical,08:51:38,1394,8,4,5,---,---,
Abertura Vertical,08:52:01,1395,1,4,2,---,---,
Abertura Vertical,08:52:25,1395,2,4,5,---,---,
Abertura Vertical,08:52:49,1395,1,4,7,---,---,
Abertura Vertical,08:53:12,1395,7,4,4,---,---,
Abertura Vertical,08:53:36,1395,2,4,5,---,---,
Abertura Vertical,08:54:00,1395,4,4,4,---,---,
Abertura Vertical,08:54:23,1394,9,4,6,---,---,
Abertura Vertical,08:54:47,1395,0,4,7,---,---,
Abertura Vertical,08:55:10,1395,4,4,4,---,---,
Abertura Vertical,08:55:34,1395,1,4,5,---,---,
Abertura Vertical,08:55:58,1394,9,4,4,---,---,
Abertura Vertical,08:56:21,1394,7,3,8,---,---,
Abertura Vertical,08:56:45,1394,3,4,2,---,---,
Abertura Vertical,08:57:09,1394,2,4,4,---,---,
Abertura Vertical,08:57:32,1394,5,4,3,---,---,
Abertura Vertical,08:57:56,1394,2,4,6,---,---,
Abertura Vertical,08:58:20,1394,3,4,6,---,---,
Abertura Vertical,08:58:43,1394,4,4,9,---,---,
Abertura Vertical,08:59:07,1394,1,4,2,---,---,
Abertura Vertical,08:59:31,1393,7,4,4,---,---,
Abertura Vertical,08:59:54,1393,4,5,0,---,---,
Abertura Vertical,09:00:18,1393,4,4,2,---,---,
Abertura Vertical,09:00:41,1393,2,4,4,---,---,
Abertura Vertical,09:01:05,1393,4,4,4,---,---,
Abertura Vertical,09:01:29,1393,8,4,3,---,---,
Abertura Vertical,09:01:52,1394,1,4,1,---,---,
Abertura Vertical,09:02:16,1394,2,4,7,---,---,
Abertura Vertical,09:02:40,1394,3,4,5,---,---,
Abertura Vertical,09:03:03,1394,4,4,6,---,---,
Abertura Vertical,09:03:27,1394,7,4,7,---,---,
Abertura Vertical,09:03:51,1395,1,4,9,---,---,
Abertura Vertical,09:04:14,1394,8,4,7,---,---,
Abertura Vertical,09:04:38,1394,9,4,7,---,---,
Abertura Vertical,09:05:02,1394,7,4,8,---,---,
Abertura Vertical,09:05:25,1394,5,4,5,---,---,
Abertura Vertical,09:05:49,1394,5,4,0,---,---,
Abertura Vertical,09:06:13,1393,6,4,1,---,---,
Abertura Vertical,09:06:36,1393,1,4,0,---,---,
Abertura Vertical,09:07:00,1393,0,4,1,---,---,
Abertura Vertical,09:07:23,1392,9,4,4,---,---,
Abertura Vertical,09:07:47,1393,4,4,8,---,---,
Abertura Vertical,09:08:11,1393,8,4,6,---,---,
Abertura Vertical,09:08:34,1401,5,5,5,---,---,
Abertura Vertical,09:09:00,---,---,---,---,---,---,
Abertura Vertical,09:09:24,---,---,---,---,---,---,
Abertura Vertical,09:09:51,---,---,---,---,---,---,
Abertura Vertical,09:10:18,---,---,---,---,---,---,
Abertura Vertical,09:10:45,---,---,---,---,---,---,
Abertura Vertical,09:11:11,---,---,---,---,---,---,
Abertura Vertical,09:11:35,---,---,---,---,---,---,
Abertura Vertical,09:12:02,---,---,---,---,---,---,
Abertura Vertical,09:12:22,743,9,26,3,---,---,
Abertura Vertical,09:12:46,763,9,26,4,---,---,
Abertura Vertical,09:13:10,795,2,25,1,---,---,
Abertura Vertical,09:13:33,831,5,25,6,---,---,
Abertura Vertical,09:13:57,848,1,21,7,---,---,
Abertura Vertical,09:14:21,863,2,18,2,---,---,
Abertura Vertical,09:14:45,879,6,---,---,---,---,
Abertura Vertical,09:15:07,894,2,18,0,---,---,
Abertura Vertical,09:15:31,911,2,17,9,---,---,
Abertura Vertical,09:15:54,929,1,16,4,---,---,
Abertura Vertical,09:16:20,952,5,16,4,---,---,
Abertura Vertical,09:16:47,984,6,15,6,---,---,
Abertura Vertical,09:17:10,1015,4,14,6,---,---,
Abertura Vertical,09:17:33,1047,9,14,9,---,---,
Abertura Vertical,09:17:58,1085,4,14,7,---,---,
Abertura Vertical,09:18:23,1120,4,---,---,---,---,
Abertura Vertical,09:18:47,---,---,---,---,---,---,
Abertura Vertical,09:19:13,---,---,---,---,---,---,
Abertura Vertical,09:19:38,---,---,---,---,---,---,
Abertura Vertical,09:20:02,1248,1,---,---,---,---,
Abertura Vertical,09:20:26,1268,7,---,---,---,---,
Abertura Vertical,09:20:48,1285,4,7,8,---,---,
Abertura Vertical,09:21:12,1301,6,---,---,---,---,
Abertura Vertical,09:21:35,1308,5,6,6,---,---,
Abertura Vertical,09:21:58,1316,7,7,6,---,---,
Abertura Vertical,09:22:21,1325,5,7,7,---,---,
Abertura Vertical,09:22:44,1334,0,5,2,---,---,
Abertura Vertical,09:23:07,1343,1,6,2,---,---,
Abertura Vertical,09:23:32,1344,9,6,4,---,---,
Abertura Vertical,09:23:56,1349,6,7,2,---,---,
Abertura Vertical,09:24:20,1362,9,5,5,---,---,
Abertura Vertical,09:24:43,1363,5,5,9,---,---,
Abertura Vertical,09:25:07,1363,5,5,1,---,---,
Abertura Vertical,09:25:30,1367,8,6,2,---,---,
Abertura Vertical,09:25:54,1369,8,5,8,---,---,
Abertura Vertical,09:26:18,1369,5,6,1,---,---,
Abertura Vertical,09:26:41,1369,6,6,0,---,---,
Abertura Vertical,09:27:05,1369,5,6,0,---,---,
Abertura Vertical,09:27:28,1373,4,6,2,---,---,
Abertura Vertical,09:27:52,1374,1,7,2,---,---,
Abertura Vertical,09:28:16,1374,6,6,6,---,---,
Abertura Vertical,09:28:39,1375,0,6,7,---,---,
Abertura Vertical,09:29:03,1375,5,6,7,---,---,
Abertura Vertical,09:29:27,1380,5,6,6,---,---,
Abertura Vertical,09:29:50,1381,9,6,7,---,---,
Abertura Vertical,09:30:14,1385,5,6,6,---,---,
Abertura Vertical,09:30:36,1388,3,6,8,---,---,
Abertura Vertical,09:30:59,1389,0,6,8,---,---,
Abertura Vertical,09:31:22,1391,3,6,6,---,---,
Abertura Vertical,09:31:45,1397,7,6,4,---,---,
Abertura Vertical,09:32:08,1400,6,6,2,---,---,
Abertura Vertical,09:32:32,1402,3,5,5,---,---,
Abertura Vertical,09:32:56,1403,1,5,2,---,---,
Abertura Vertical,09:33:19,1403,1,5,3,---,---,
Abertura Vertical,09:33:43,1403,3,4,7,---,---,
Abertura Vertical,09:34:07,1403,3,4,8,---,---,
Abertura Vertical,09:34:30,1403,5,4,5,---,---,
Abertura Vertical,09:34:54,1403,4,4,6,---,---,
Abertura Vertical,09:35:17,1403,4,4,7,---,---,
Abertura Vertical,09:35:41,1403,3,4,6,---,---,
Abertura Vertical,09:36:05,1403,4,4,5,---,---,
Abertura Vertical,09:36:28,1403,2,4,4,---,---,
Abertura Vertical,09:36:52,1402,9,4,4,---,---,
Abertura Vertical,09:37:16,1403,0,4,1,---,---,
Abertura Vertical,09:37:39,1402,6,4,4,---,---,
Abertura Vertical,09:38:03,1402,5,4,5,---,---,
Abertura Vertical,09:38:27,1402,5,4,5,---,---,
Abertura Vertical,09:38:50,1402,5,4,2,---,---,
Abertura Vertical,09:39:14,1402,1,5,0,---,---,
Abertura Vertical,09:39:37,1402,4,4,4,---,---,
Abertura Vertical,09:40:01,1402,5,4,2,---,---,
Abertura Vertical,09:40:25,1402,5,4,3,---,---,
Abertura Vertical,09:40:48,1402,9,4,5,---,---,
Abertura Vertical,09:41:12,1403,1,4,1,---,---,
Abertura Vertical,09:41:36,1403,0,4,7,---,---,
Abertura Vertical,09:41:59,1403,4,4,3,---,---,
Abertura Vertical,09:42:23,1403,9,4,1,---,---,
Abertura Vertical,09:42:47,1404,4,4,7,---,---,
Abertura Vertical,09:43:10,1405,6,4,7,---,---,
Abertura Vertical,09:43:34,1405,3,4,4,---,---,
Abertura Vertical,09:43:57,1405,4,4,6,---,---,
Abertura Vertical,09:44:21,1405,9,4,2,---,---,
Abertura Vertical,09:44:45,1406,2,4,2,---,---,
Abertura Vertical,09:45:08,1406,5,4,7,---,---,
Abertura Vertical,09:45:32,1406,7,4,4,---,---,
Abertura Vertical,09:45:56,1407,2,4,6,---,---,
Abertura Vertical,09:46:19,1407,9,4,5,---,---,
Abertura Vertical,09:46:43,1407,6,4,2,---,---,
Abertura Vertical,09:47:06,1407,6,4,1,---,---,
Abertura Vertical,09:47:30,1407,4,4,4,---,---,
Abertura Vertical,09:47:54,1407,8,4,1,---,---,
Abertura Vertical,09:48:17,1407,5,4,2,---,---,
Abertura Vertical,09:48:41,1407,3,4,4,---,---,
Abertura Vertical,09:49:04,1407,7,3,6,---,---,
Abertura Vertical,09:49:28,1406,8,4,4,---,---,
Abertura Vertical,09:49:52,---,3,3,---,---,---,
Abertura Vertical,09:50:22,---,---,---,---,---,---,
Abertura Vertical,09:50:52,---,---,---,---,---,---,
Abertura Vertical,09:51:18,1244,4,11,3,---,---,
Abertura Vertical,09:51:42,1259,2,6,8,---,---,
Abertura Vertical,09:52:05,1263,9,5,4,---,---,
Abertura Vertical,09:52:29,1266,1,4,5,---,---,
Abertura Vertical,09:52:53,1267,3,4,4,---,---,
Abertura Vertical,09:53:16,1268,1,4,7,---,---,
Abertura Vertical,09:53:40,1268,8,4,4,---,---,
Abertura Vertical,09:54:03,1269,1,4,7,---,---,
Abertura Vertical,09:54:27,1269,4,4,4,---,---,
Abertura Vertical,09:54:51,1269,7,4,3,---,---,
Abertura Vertical,09:55:15,1270,1,4,4,---,---,
Abertura Vertical,09:55:38,1270,2,4,4,---,---,
Abertura Vertical,09:56:02,1270,1,4,6,---,---,
Abertura Vertical,09:56:26,1270,7,4,2,---,---,
Abertura Vertical,09:56:49,1270,8,4,5,---,---,
Abertura Vertical,09:57:13,1270,9,4,5,---,---,
Abertura Vertical,09:57:37,1271,1,4,7,---,---,
Abertura Vertical,09:58:00,1271,0,4,7,---,---,
Abertura Vertical,09:58:24,1271,8,4,5,---,---,
Abertura Vertical,09:58:48,1272,2,4,5,---,---,
Abertura Vertical,09:59:12,1272,8,5,0,---,---,
Abertura Vertical,09:59:35,1273,2,4,6,---,---,
Abertura Vertical,09:59:59,1273,4,4,8,---,---,
Abertura Vertical,10:00:23,1274,7,5,5,---,---,
Abertura Vertical,10:00:46,1274,9,4,6,---,---,
Abertura Vertical,10:01:10,1275,5,4,4,---,---,
Abertura Vertical,10:01:34,1276,5,4,4,---,---,
Abertura Vertical,10:01:58,1276,1,4,4,---,---,
Abertura Vertical,10:02:22,1276,2,4,1,---,---,
Abertura Vertical,10:02:45,1276,5,4,1,---,---,
Abertura Vertical,10:03:09,1277,2,4,4,---,---,
Abertura Vertical,10:03:33,1277,1,4,1,---,---,
Abertura Vertical,10:03:57,1276,9,4,0,---,---,
Abertura Vertical,10:04:20,1276,4,3,7,---,---,
Abertura Vertical,10:04:44,1276,2,4,2,---,---,
Abertura Vertical,10:05:08,1276,4,3,7,---,---,
Abertura Vertical,10:05:31,1277,0,3,8,---,---,
Abertura Vertical,10:05:55,1278,0,3,9,---,---,
Abertura Vertical,10:06:19,1278,8,4,8,---,---,
Abertura Vertical,10:06:42,1271,6,3,7,---,---,
Abertura Vertical,10:07:12,---,---,---,---,---,---,
Abertura Vertical,10:07:41,---,---,---,---,---,---,
Abertura Vertical,10:08:11,---,---,---,---,---,---,
Abertura Vertical,10:08:40,---,---,---,---,---,---,
Abertura Vertical,10:09:08,---,---,---,---,---,---,
Abertura Vertical,10:09:37,---,---,---,---,---,---,
Abertura Vertical,10:10:07,---,---,---,---,---,---,
Abertura Vertical,10:10:35,---,---,---,---,---,---,
Abertura Vertical,10:11:04,---,---,---,---,---,---,
Abertura Vertical,10:11:32,---,---,---,---,---,---,
Abertura Vertical,10:12:01,---,---,---,---,---,---,
Abertura Vertical,10:12:25,561,0,8,5,---,---,
Abertura Vertical,10:12:53,---,---,---,---,---,---,
Abertura Vertical,10:13:18,---,---,---,---,---,---,
Abertura Vertical,10:13:45,---,---,---,---,---,---,
Abertura Vertical,10:14:08,481,1,10,1,---,---,
Abertura Vertical,10:14:35,---,---,---,---,---,---,
Abertura Vertical,10:15:00,---,---,---,---,---,---,
Abertura Vertical,10:15:21,411,8,6,2,---,---,
Abertura Vertical,10:15:45,377,8,6,7,---,---,
Abertura Vertical,10:16:09,358,7,6,6,---,---,
Abertura Vertical,10:16:32,---,---,---,---,---,---,
