Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,12:59:34,---,---,---,---,---,---,
Starboard Door Heel,12:59:56,808,1,39,5,---,---,
Starboard Door Heel,13:00:24,---,---,---,---,---,---,
Starboard Door Heel,13:00:50,808,7,38,2,---,---,
Starboard Door Heel,13:01:14,809,6,---,---,---,---,
Starboard Door Heel,13:01:42,---,---,---,---,---,---,
Starboard Door Heel,13:02:04,809,2,42,1,---,---,
Starboard Door Heel,13:02:28,809,2,---,---,---,---,
Starboard Door Heel,13:02:54,811,2,---,---,---,---,
Starboard Door Heel,13:03:14,808,6,39,7,---,---,
Starboard Door Heel,13:03:42,810,0,---,---,---,---,
Starboard Door Heel,13:04:09,---,---,---,---,---,---,
Starboard Door Heel,13:04:30,817,1,---,---,---,---,
Starboard Door Heel,13:04:53,822,0,---,---,---,---,
Starboard Door Heel,13:05:18,826,2,---,---,---,---,
Starboard Door Heel,13:05:39,830,2,---,---,---,---,
Starboard Door Heel,13:06:04,---,---,---,---,---,---,
Starboard Door Heel,13:06:31,---,---,---,---,---,---,
Starboard Door Heel,13:06:58,---,---,---,---,---,---,
Starboard Door Heel,13:07:25,867,3,---,---,---,---,
Starboard Door Heel,13:07:49,870,8,61,0,---,---,
Starboard Door Heel,13:08:15,880,6,---,---,---,---,
Starboard Door Heel,13:08:44,---,---,---,---,---,---,
Starboard Door Heel,13:09:13,---,---,---,---,---,---,
Starboard Door Heel,13:09:40,---,---,---,---,---,---,
Starboard Door Heel,13:10:04,---,---,---,---,---,---,
Starboard Door Heel,13:10:30,---,---,---,---,---,---,
Starboard Door Heel,13:10:55,882,6,---,---,---,---,
Starboard Door Heel,13:11:25,---,---,---,---,---,---,
Starboard Door Heel,13:11:54,---,---,---,---,---,---,
Starboard Door Heel,13:12:21,---,---,---,---,---,---,
Starboard Door Heel,13:12:44,---,---,---,---,---,---,
Starboard Door Heel,13:13:11,880,5,---,---,---,---,
Starboard Door Heel,13:13:36,881,1,40,2,---,---,
Starboard Door Heel,13:14:00,---,---,---,---,---,---,
Starboard Door Heel,13:14:24,880,3,---,---,---,---,
Starboard Door Heel,13:14:49,881,8,---,---,---,---,
Starboard Door Heel,13:15:19,---,---,---,---,---,---,
Starboard Door Heel,13:15:41,882,4,---,---,---,---,
Starboard Door Heel,13:16:05,---,---,---,---,---,---,
Starboard Door Heel,13:16:30,---,---,---,---,---,---,
Starboard Door Heel,13:16:52,880,7,45,8,---,---,
Starboard Door Heel,13:17:19,---,---,---,---,---,---,
Starboard Door Heel,13:17:41,883,9,41,7,---,---,
Starboard Door Heel,13:18:04,879,6,---,---,---,---,
Starboard Door Heel,13:18:31,880,6,---,---,---,---,
Starboard Door Heel,13:18:56,879,5,67,7,---,---,
Starboard Door Heel,13:19:25,---,---,---,---,---,---,
Starboard Door Heel,13:19:50,880,4,---,---,---,---,
Starboard Door Heel,13:20:14,879,6,---,---,---,---,
Starboard Door Heel,13:20:43,---,---,---,---,---,---,
Starboard Door Heel,13:21:05,880,1,---,---,---,---,
Starboard Door Heel,13:21:33,---,---,---,---,---,---,
Starboard Door Heel,13:21:58,---,---,---,---,---,---,
Starboard Door Heel,13:22:23,---,---,---,---,---,---,
Starboard Door Heel,13:22:48,880,7,---,---,---,---,
Starboard Door Heel,13:23:17,---,---,---,---,---,---,
Starboard Door Heel,13:23:40,---,---,---,---,---,---,
Starboard Door Heel,13:24:03,883,5,---,---,---,---,
Starboard Door Heel,13:24:31,---,---,---,---,---,---,
Starboard Door Heel,13:24:55,881,2,---,---,---,---,
Starboard Door Heel,13:25:21,880,6,---,---,---,---,
Starboard Door Heel,13:25:45,880,4,56,9,---,---,
Starboard Door Heel,13:26:14,---,---,---,---,---,---,
Starboard Door Heel,13:26:37,881,1,---,---,---,---,
Starboard Door Heel,13:27:03,880,9,---,---,---,---,
Starboard Door Heel,13:27:27,881,1,42,0,---,---,
Starboard Door Heel,13:27:54,880,1,---,---,---,---,
Starboard Door Heel,13:28:21,---,---,---,---,---,---,
Starboard Door Heel,13:28:46,887,9,---,---,---,---,
Starboard Door Heel,13:29:13,---,---,---,---,---,---,
Starboard Door Heel,13:29:39,---,---,---,---,---,---,
Starboard Door Heel,13:30:08,---,---,---,---,---,---,
Starboard Door Heel,13:30:35,908,8,---,---,---,---,
Starboard Door Heel,13:31:02,---,---,---,---,---,---,
Starboard Door Heel,13:31:30,---,---,---,---,---,---,
Starboard Door Heel,13:31:55,908,1,---,---,---,---,
Starboard Door Heel,13:32:22,908,5,---,---,---,---,
Starboard Door Heel,13:32:44,---,0,3,---,---,---,
Starboard Door Heel,13:33:15,---,---,---,---,---,---,
Starboard Door Heel,13:33:38,913,6,---,---,---,---,
Starboard Door Heel,13:34:06,---,---,---,---,---,---,
Starboard Door Heel,13:34:33,908,2,---,---,---,---,
Starboard Door Heel,13:34:59,---,---,---,---,---,---,
Starboard Door Heel,13:35:26,910,4,---,---,---,---,
Starboard Door Heel,13:35:54,---,---,---,---,---,---,
Starboard Door Heel,13:36:17,---,---,---,---,---,---,
Starboard Door Heel,13:36:44,---,---,---,---,---,---,
Starboard Door Heel,13:37:11,912,5,---,---,---,---,
Starboard Door Heel,13:37:40,---,---,---,---,---,---,
Starboard Door Heel,13:38:02,912,4,51,1,---,---,
Starboard Door Heel,13:38:27,909,1,---,---,---,---,
Starboard Door Heel,13:38:52,---,---,---,---,---,---,
Starboard Door Heel,13:39:15,908,7,---,---,---,---,
Starboard Door Heel,13:39:39,910,1,---,---,---,---,
Starboard Door Heel,13:40:03,910,0,---,---,---,---,
Starboard Door Heel,13:40:29,910,7,---,---,---,---,
Starboard Door Heel,13:40:54,910,0,---,---,---,---,
Starboard Door Heel,13:41:17,908,4,68,2,---,---,
Starboard Door Heel,13:41:42,909,8,---,---,---,---,
Starboard Door Heel,13:42:07,910,5,40,0,---,---,
Starboard Door Heel,13:42:31,910,0,---,---,---,---,
Starboard Door Heel,13:42:59,908,4,---,---,---,---,
Starboard Door Heel,13:43:22,909,1,51,3,---,---,
Starboard Door Heel,13:43:49,909,7,45,3,---,---,
Starboard Door Heel,13:44:18,---,---,---,---,---,---,
Starboard Door Heel,13:44:41,908,4,---,---,---,---,
Starboard Door Heel,13:45:07,---,---,---,---,---,---,
Starboard Door Heel,13:45:31,912,1,---,---,---,---,
Starboard Door Heel,13:45:54,914,2,---,---,---,---,
Starboard Door Heel,13:46:20,909,5,42,1,---,---,
Starboard Door Heel,13:46:46,909,7,---,---,---,---,
Starboard Door Heel,13:47:12,---,---,---,---,---,---,
Starboard Door Heel,13:47:33,914,9,---,---,---,---,
Starboard Door Heel,13:47:57,908,8,---,---,---,---,
Starboard Door Heel,13:48:22,---,---,---,---,---,---,
Starboard Door Heel,13:48:45,909,0,50,1,---,---,
Starboard Door Heel,13:49:11,---,---,---,---,---,---,
Starboard Door Heel,13:49:38,---,---,---,---,---,---,
Starboard Door Heel,13:50:03,---,---,---,---,---,---,
Starboard Door Heel,13:50:27,908,9,---,---,---,---,
Starboard Door Heel,13:50:54,909,2,---,---,---,---,
Starboard Door Heel,13:51:19,909,2,---,---,---,---,
Starboard Door Heel,13:51:41,912,9,---,---,---,---,
Starboard Door Heel,13:52:05,912,8,---,---,---,---,
Starboard Door Heel,13:52:33,---,---,---,---,---,---,
Starboard Door Heel,13:52:59,908,6,---,---,---,---,
Starboard Door Heel,13:53:21,909,1,---,---,---,---,
Starboard Door Heel,13:53:45,909,7,---,---,---,---,
Starboard Door Heel,13:54:12,---,---,---,---,---,---,
Starboard Door Heel,13:54:34,908,8,---,---,---,---,
Starboard Door Heel,13:54:57,910,5,---,---,---,---,
Starboard Door Heel,13:55:21,912,8,47,8,---,---,
Starboard Door Heel,13:55:49,909,2,---,---,---,---,
Starboard Door Heel,13:56:13,908,2,71,2,---,---,
Starboard Door Heel,13:56:42,---,---,---,---,---,---,
Starboard Door Heel,13:57:07,909,8,---,---,---,---,
Starboard Door Heel,13:57:35,---,---,---,---,---,---,
Starboard Door Heel,13:58:02,910,4,---,---,---,---,
Starboard Door Heel,13:58:29,---,---,---,---,---,---,
Starboard Door Heel,13:58:55,909,5,44,6,---,---,
Starboard Door Heel,13:59:20,908,7,---,---,---,---,
Starboard Door Heel,13:59:45,---,---,---,---,---,---,
Starboard Door Heel,14:00:11,910,0,---,---,---,---,
Starboard Door Heel,14:00:35,910,8,---,---,---,---,
Starboard Door Heel,14:01:02,913,3,---,---,---,---,
Starboard Door Heel,14:01:29,910,5,---,---,---,---,
Starboard Door Heel,14:01:54,908,8,---,---,---,---,
Starboard Door Heel,14:02:20,908,3,---,---,---,---,
Starboard Door Heel,14:02:45,---,---,---,---,---,---,
Starboard Door Heel,14:03:09,909,4,---,---,---,---,
Starboard Door Heel,14:03:30,911,1,---,---,---,---,
Starboard Door Heel,14:03:54,909,5,---,---,---,---,
Starboard Door Heel,14:04:19,911,0,---,---,---,---,
Starboard Door Heel,14:04:42,910,3,---,---,---,---,
Starboard Door Heel,14:05:10,---,---,---,---,---,---,
Starboard Door Heel,14:05:37,911,1,---,---,---,---,
Starboard Door Heel,14:06:01,909,0,---,---,---,---,
Starboard Door Heel,14:06:31,---,---,---,---,---,---,
Starboard Door Heel,14:06:56,909,0,---,---,---,---,
Starboard Door Heel,14:07:17,909,4,---,---,---,---,
Starboard Door Heel,14:07:39,909,2,---,---,---,---,
Starboard Door Heel,14:08:05,---,---,---,---,---,---,
Starboard Door Heel,14:08:28,909,4,43,1,---,---,
Starboard Door Heel,14:08:53,906,8,---,---,---,---,
Starboard Door Heel,14:09:17,---,---,---,---,---,---,
Starboard Door Heel,14:09:41,853,5,---,---,---,---,
Starboard Door Heel,14:10:04,818,1,---,---,---,---,
Starboard Door Heel,14:10:31,---,---,---,---,---,---,
Starboard Door Heel,14:10:53,752,2,---,---,---,---,
Starboard Door Heel,14:11:18,721,5,---,---,---,---,
Starboard Door Heel,14:11:42,693,0,---,---,---,---,
Starboard Door Heel,14:12:10,---,---,---,---,---,---,
Starboard Door Heel,14:12:36,---,---,---,---,---,---,
Starboard Door Heel,14:12:59,611,2,---,---,---,---,
Starboard Door Heel,14:13:22,585,5,---,---,---,---,
Starboard Door Heel,14:13:46,560,0,---,---,---,---,
Starboard Door Heel,14:14:09,535,6,---,---,---,---,
Starboard Door Heel,14:14:31,---,64,5,---,---,---,
Starboard Door Heel,14:14:55,512,7,39,5,---,---,
Starboard Door Heel,14:15:19,---,---,---,---,---,---,
Starboard Door Heel,14:15:42,---,---,---,---,---,---,
Starboard Door Heel,14:16:07,416,5,---,---,---,---,
Starboard Door Heel,14:16:30,394,5,---,---,---,---,
Starboard Door Heel,14:16:53,369,3,64,4,---,---,
Starboard Door Heel,14:17:17,346,7,---,---,---,---,
Starboard Door Heel,14:17:41,320,3,40,0,---,---,
Starboard Door Heel,14:18:09,---,---,---,---,---,---,
Starboard Door Heel,14:18:31,265,6,36,7,---,---,
Starboard Door Heel,14:18:55,237,8,36,5,---,---,
Starboard Door Heel,14:19:19,208,9,---,---,---,---,
Starboard Door Heel,14:19:45,176,2,---,---,---,---,
Starboard Door Heel,14:20:09,147,6,---,---,---,---,
Starboard Door Heel,14:20:33,120,4,---,---,---,---,
Starboard Door Heel,14:20:56,97,3,---,---,---,---,
Starboard Door Heel,14:21:18,73,5,0,0,---,---,
Starboard Door Heel,14:21:43,49,2,0,0,---,---,
Starboard Door Heel,14:22:10,33,2,---,---,---,---,
Starboard Door Heel,14:22:33,19,7,---,---,---,---,
Starboard Door Heel,14:22:59,13,3,---,---,---,---,
Starboard Door Heel,14:23:24,12,2,---,---,---,---,
Starboard Door Heel,14:23:50,---,44,7,---,---,---,
Starboard Door Heel,14:24:13,---,58,6,---,---,---,
Starboard Door Heel,14:24:37,---,---,---,---,---,---,
Starboard Door Heel,14:25:00,---,---,---,---,---,---,
Starboard Door Heel,14:25:27,---,---,---,---,---,---,
Starboard Door Heel,14:25:54,---,---,---,---,---,---,
Starboard Door Heel,14:26:19,1378,7,0,0,---,---,
Starboard Door Heel,14:26:42,---,8,0,---,---,---,
Starboard Door Heel,14:27:10,2545,7,---,---,---,---,
Starboard Door Heel,14:27:38,---,---,---,---,---,---,
Starboard Door Heel,14:28:06,---,---,---,---,---,---,
Starboard Door Heel,14:28:35,---,---,---,---,---,---,
Starboard Door Heel,14:29:05,---,---,---,---,---,---,
Starboard Door Heel,14:29:34,---,---,---,---,---,---,
Starboard Door Heel,14:30:03,---,---,---,---,---,---,
Starboard Door Heel,14:30:33,---,---,---,---,---,---,
Starboard Door Heel,14:31:02,---,---,---,---,---,---,
Starboard Door Heel,14:31:31,---,---,---,---,---,---,
Starboard Door Heel,14:32:01,---,---,---,---,---,---,
Starboard Door Heel,14:32:30,---,---,---,---,---,---,
Starboard Door Heel,14:32:58,---,---,---,---,---,---,
Starboard Door Heel,14:33:26,---,---,---,---,---,---,
Starboard Door Heel,14:33:56,---,---,---,---,---,---,
Starboard Door Heel,14:34:25,---,---,---,---,---,---,
Starboard Door Heel,14:34:54,---,---,---,---,---,---,
Starboard Door Heel,14:35:24,---,---,---,---,---,---,
Starboard Door Heel,14:35:53,---,---,---,---,---,---,
Starboard Door Heel,14:36:22,---,---,---,---,---,---,
Starboard Door Heel,14:36:52,---,---,---,---,---,---,
Starboard Door Heel,14:37:21,---,---,---,---,---,---,
Starboard Door Heel,14:37:51,---,---,---,---,---,---,
Starboard Door Heel,14:38:20,---,---,---,---,---,---,
Starboard Door Heel,14:38:47,---,---,---,---,---,---,
Starboard Door Heel,14:39:16,---,---,---,---,---,---,
Starboard Door Heel,14:39:45,---,---,---,---,---,---,
Starboard Door Heel,14:40:15,---,---,---,---,---,---,
Starboard Door Heel,14:40:44,---,---,---,---,---,---,
Starboard Door Heel,14:41:14,---,---,---,---,---,---,
Starboard Door Heel,14:41:43,---,---,---,---,---,---,
Starboard Door Heel,14:42:12,---,---,---,---,---,---,
Starboard Door Heel,14:42:42,---,---,---,---,---,---,
Starboard Door Heel,14:43:11,---,---,---,---,---,---,
Starboard Door Heel,14:43:40,---,---,---,---,---,---,
Starboard Door Heel,14:44:10,---,---,---,---,---,---,
Starboard Door Heel,14:44:39,---,---,---,---,---,---,
Starboard Door Heel,14:45:09,---,---,---,---,---,---,
Starboard Door Heel,14:45:38,---,---,---,---,---,---,
Starboard Door Heel,14:46:07,---,---,---,---,---,---,
Starboard Door Heel,14:46:37,---,---,---,---,---,---,
Starboard Door Heel,14:47:06,---,---,---,---,---,---,
Starboard Door Heel,14:47:35,---,---,---,---,---,---,
Starboard Door Heel,14:48:05,---,---,---,---,---,---,
Starboard Door Heel,14:48:34,---,---,---,---,---,---,
Starboard Door Heel,14:49:04,---,---,---,---,---,---,
Starboard Door Heel,14:49:25,19,9,30,9,---,---,
Starboard Door Heel,14:49:50,31,0,32,2,---,---,
Starboard Door Heel,14:50:16,---,43,3,---,---,---,
Starboard Door Heel,14:50:41,155,4,43,5,---,---,
Starboard Door Heel,14:51:07,---,---,---,---,---,---,
Starboard Door Heel,14:51:30,292,7,---,---,---,---,
Starboard Door Heel,14:51:52,---,---,---,---,---,---,
Starboard Door Heel,14:52:18,---,---,---,---,---,---,
Starboard Door Heel,14:52:40,504,9,---,---,---,---,
Starboard Door Heel,14:53:05,---,---,---,---,---,---,
Starboard Door Heel,14:53:30,---,---,---,---,---,---,
Starboard Door Heel,14:53:52,708,1,---,---,---,---,
Starboard Door Heel,14:54:15,---,---,---,---,---,---,
Starboard Door Heel,14:54:45,---,---,---,---,---,---,
Starboard Door Heel,14:55:09,902,7,52,0,---,---,
Starboard Door Heel,14:55:39,---,---,---,---,---,---,
Starboard Door Heel,14:56:06,909,5,---,---,---,---,
Starboard Door Heel,14:56:30,910,3,48,6,---,---,
Starboard Door Heel,14:56:54,910,7,50,8,---,---,
Starboard Door Heel,14:57:19,912,9,45,8,---,---,
Starboard Door Heel,14:57:45,910,4,---,---,---,---,
Starboard Door Heel,14:58:11,910,6,47,8,---,---,
Starboard Door Heel,14:58:37,910,1,53,4,---,---,
Starboard Door Heel,14:59:06,---,---,---,---,---,---,
Starboard Door Heel,14:59:32,908,4,---,---,---,---,
Starboard Door Heel,14:59:56,908,4,---,---,---,---,
Starboard Door Heel,15:00:22,907,7,---,---,---,---,
Starboard Door Heel,15:00:47,907,3,---,---,---,---,
Starboard Door Heel,15:01:14,913,2,---,---,---,---,
Starboard Door Heel,15:01:42,907,7,---,---,---,---,
Starboard Door Heel,15:02:08,908,4,---,---,---,---,
Starboard Door Heel,15:02:33,909,8,---,---,---,---,
Starboard Door Heel,15:02:58,922,4,---,---,---,---,
Starboard Door Heel,15:03:27,---,---,---,---,---,---,
Starboard Door Heel,15:03:52,944,1,---,---,---,---,
Starboard Door Heel,15:04:20,---,---,---,---,---,---,
Starboard Door Heel,15:04:44,954,1,---,---,---,---,
Starboard Door Heel,15:05:08,---,---,---,---,---,---,
Starboard Door Heel,15:05:35,952,8,---,---,---,---,
Starboard Door Heel,15:06:01,953,1,---,---,---,---,
Starboard Door Heel,15:06:25,953,6,---,---,---,---,
Starboard Door Heel,15:06:50,954,4,66,6,---,---,
Starboard Door Heel,15:07:16,954,2,---,---,---,---,
Starboard Door Heel,15:07:40,953,8,---,---,---,---,
Starboard Door Heel,15:08:06,955,2,---,---,---,---,
Starboard Door Heel,15:08:30,956,0,---,---,---,---,
Starboard Door Heel,15:08:57,---,---,---,---,---,---,
Starboard Door Heel,15:09:24,956,0,---,---,---,---,
Starboard Door Heel,15:09:52,956,7,---,---,---,---,
Starboard Door Heel,15:10:17,955,6,---,---,---,---,
Starboard Door Heel,15:10:42,955,7,---,---,---,---,
Starboard Door Heel,15:11:08,956,6,---,---,---,---,
Starboard Door Heel,15:11:32,957,1,---,---,---,---,
Starboard Door Heel,15:11:59,---,---,---,---,---,---,
Starboard Door Heel,15:12:23,956,6,---,---,---,---,
Starboard Door Heel,15:12:51,955,9,---,---,---,---,
Starboard Door Heel,15:13:17,959,0,---,---,---,---,
Starboard Door Heel,15:13:41,956,7,50,6,---,---,
Starboard Door Heel,15:14:07,956,2,61,1,---,---,
Starboard Door Heel,15:14:32,956,3,---,---,---,---,
Starboard Door Heel,15:14:55,956,7,---,---,---,---,
Starboard Door Heel,15:15:20,956,0,---,---,---,---,
Starboard Door Heel,15:15:46,---,---,---,---,---,---,
Starboard Door Heel,15:16:11,956,5,---,---,---,---,
Starboard Door Heel,15:16:36,955,5,---,---,---,---,
Starboard Door Heel,15:17:02,955,6,---,---,---,---,
Starboard Door Heel,15:17:30,---,---,---,---,---,---,
Starboard Door Heel,15:17:52,956,6,49,7,---,---,
Starboard Door Heel,15:18:17,957,0,65,3,---,---,
Starboard Door Heel,15:18:41,956,3,---,---,---,---,
Starboard Door Heel,15:19:10,956,0,---,---,---,---,
Starboard Door Heel,15:19:35,956,0,---,---,---,---,
Starboard Door Heel,15:20:05,---,---,---,---,---,---,
Starboard Door Heel,15:20:29,956,9,---,---,---,---,
Starboard Door Heel,15:20:56,955,6,---,---,---,---,
Starboard Door Heel,15:21:23,955,0,---,---,---,---,
Starboard Door Heel,15:21:49,955,7,---,---,---,---,
Starboard Door Heel,15:22:19,---,---,---,---,---,---,
Starboard Door Heel,15:22:45,957,6,47,9,---,---,
Starboard Door Heel,15:23:10,956,5,52,0,---,---,
Starboard Door Heel,15:23:38,---,---,---,---,---,---,
Starboard Door Heel,15:24:05,---,---,---,---,---,---,
Starboard Door Heel,15:24:28,955,3,---,---,---,---,
Starboard Door Heel,15:24:53,953,8,---,---,---,---,
Starboard Door Heel,15:25:17,954,8,---,---,---,---,
Starboard Door Heel,15:25:45,954,8,---,---,---,---,
Starboard Door Heel,15:26:10,---,---,---,---,---,---,
Starboard Door Heel,15:26:34,955,7,---,---,---,---,
Starboard Door Heel,15:26:59,957,7,64,5,---,---,
Starboard Door Heel,15:27:26,956,2,---,---,---,---,
Starboard Door Heel,15:27:54,---,---,---,---,---,---,
Starboard Door Heel,15:28:16,956,1,51,0,---,---,
Starboard Door Heel,15:28:45,---,---,---,---,---,---,
Starboard Door Heel,15:29:13,---,---,---,---,---,---,
Starboard Door Heel,15:29:41,---,---,---,---,---,---,
Starboard Door Heel,15:30:07,---,---,---,---,---,---,
Starboard Door Heel,15:30:31,956,4,53,1,---,---,
Starboard Door Heel,15:30:59,---,---,---,---,---,---,
Starboard Door Heel,15:31:23,956,3,---,---,---,---,
Starboard Door Heel,15:31:50,957,0,50,4,---,---,
Starboard Door Heel,15:32:19,957,4,---,---,---,---,
Starboard Door Heel,15:32:46,956,0,58,8,---,---,
Starboard Door Heel,15:33:13,---,---,---,---,---,---,
Starboard Door Heel,15:33:39,956,6,---,---,---,---,
Starboard Door Heel,15:34:03,955,4,---,---,---,---,
Starboard Door Heel,15:34:31,956,4,---,---,---,---,
Starboard Door Heel,15:34:59,---,---,---,---,---,---,
Starboard Door Heel,15:35:26,---,---,---,---,---,---,
Starboard Door Heel,15:35:51,---,---,---,---,---,---,
Starboard Door Heel,15:36:14,959,2,56,3,---,---,
Starboard Door Heel,15:36:41,---,---,---,---,---,---,
Starboard Door Heel,15:37:08,---,---,---,---,---,---,
Starboard Door Heel,15:37:34,962,6,47,9,---,---,
Starboard Door Heel,15:38:01,956,3,---,---,---,---,
Starboard Door Heel,15:38:29,---,---,---,---,---,---,
Starboard Door Heel,15:38:53,955,9,---,---,---,---,
Starboard Door Heel,15:39:21,---,---,---,---,---,---,
Starboard Door Heel,15:39:46,956,4,---,---,---,---,
Starboard Door Heel,15:40:09,955,9,---,---,---,---,
Starboard Door Heel,15:40:33,955,5,46,8,---,---,
Starboard Door Heel,15:41:00,---,---,---,---,---,---,
Starboard Door Heel,15:41:23,956,2,---,---,---,---,
Starboard Door Heel,15:41:49,---,---,---,---,---,---,
Starboard Door Heel,15:42:14,956,7,---,---,---,---,
Starboard Door Heel,15:42:37,958,3,---,---,---,---,
Starboard Door Heel,15:43:03,957,2,---,---,---,---,
Starboard Door Heel,15:43:30,---,---,---,---,---,---,
Starboard Door Heel,15:43:55,956,6,45,1,---,---,
Starboard Door Heel,15:44:24,---,---,---,---,---,---,
Starboard Door Heel,15:44:51,---,---,---,---,---,---,
Starboard Door Heel,15:45:17,956,6,46,2,---,---,
Starboard Door Heel,15:45:48,---,---,---,---,---,---,
Starboard Door Heel,15:46:14,---,---,---,---,---,---,
Starboard Door Heel,15:46:39,960,9,---,---,---,---,
Starboard Door Heel,15:47:07,---,---,---,---,---,---,
Starboard Door Heel,15:47:31,956,2,---,---,---,---,
Starboard Door Heel,15:47:56,957,1,51,5,---,---,
Starboard Door Heel,15:48:22,955,5,53,0,---,---,
Starboard Door Heel,15:48:48,956,1,---,---,---,---,
Starboard Door Heel,15:49:11,957,2,---,---,---,---,
Starboard Door Heel,15:49:35,958,2,---,---,---,---,
Starboard Door Heel,15:49:57,955,8,56,0,---,---,
Starboard Door Heel,15:50:25,---,---,---,---,---,---,
Starboard Door Heel,15:50:50,955,9,57,8,---,---,
Starboard Door Heel,15:51:15,956,1,---,---,---,---,
Starboard Door Heel,15:51:43,---,---,---,---,---,---,
Starboard Door Heel,15:52:06,955,2,---,---,---,---,
Starboard Door Heel,15:52:29,956,1,---,---,---,---,
Starboard Door Heel,15:52:53,959,7,---,---,---,---,
Starboard Door Heel,15:53:16,957,9,---,---,---,---,
Starboard Door Heel,15:53:44,---,---,---,---,---,---,
Starboard Door Heel,15:54:11,---,---,---,---,---,---,
Starboard Door Heel,15:54:38,955,5,---,---,---,---,
Starboard Door Heel,15:55:04,---,---,---,---,---,---,
Starboard Door Heel,15:55:31,957,0,---,---,---,---,
Starboard Door Heel,15:55:57,---,---,---,---,---,---,
Starboard Door Heel,15:56:22,957,3,---,---,---,---,
Starboard Door Heel,15:56:45,955,7,---,---,---,---,
Starboard Door Heel,15:57:09,956,7,---,---,---,---,
Starboard Door Heel,15:57:37,---,---,---,---,---,---,
Starboard Door Heel,15:58:04,---,---,---,---,---,---,
Starboard Door Heel,15:58:27,955,6,---,---,---,---,
Starboard Door Heel,15:58:55,956,4,---,---,---,---,
Starboard Door Heel,15:59:22,---,---,---,---,---,---,
Starboard Door Heel,15:59:47,---,---,---,---,---,---,
Starboard Door Heel,16:00:12,956,0,---,---,---,---,
Starboard Door Heel,16:00:40,---,---,---,---,---,---,
Starboard Door Heel,16:01:07,---,---,---,---,---,---,
Starboard Door Heel,16:01:37,---,---,---,---,---,---,
Starboard Door Heel,16:02:02,957,1,---,---,---,---,
Starboard Door Heel,16:02:27,955,4,---,---,---,---,
Starboard Door Heel,16:02:56,---,---,---,---,---,---,
Starboard Door Heel,16:03:24,---,---,---,---,---,---,
Starboard Door Heel,16:03:48,957,9,50,1,---,---,
Starboard Door Heel,16:04:17,---,---,---,---,---,---,
Starboard Door Heel,16:04:42,960,4,---,---,---,---,
Starboard Door Heel,16:05:08,962,0,---,---,---,---,
Starboard Door Heel,16:05:35,958,3,---,---,---,---,
Starboard Door Heel,16:05:57,957,5,52,9,---,---,
Starboard Door Heel,16:06:25,957,2,39,9,---,---,
Starboard Door Heel,16:06:49,956,2,---,---,---,---,
Starboard Door Heel,16:07:13,955,7,37,7,---,---,
Starboard Door Heel,16:07:37,956,1,40,0,---,---,
Starboard Door Heel,16:08:04,956,4,---,---,---,---,
Starboard Door Heel,16:08:32,---,---,---,---,---,---,
Starboard Door Heel,16:08:54,955,9,41,7,---,---,
Starboard Door Heel,16:09:20,958,5,---,---,---,---,
Starboard Door Heel,16:09:44,956,0,38,9,---,---,
Starboard Door Heel,16:10:08,956,4,---,---,---,---,
Starboard Door Heel,16:10:31,956,7,---,---,---,---,
Starboard Door Heel,16:10:54,956,6,50,2,---,---,
Starboard Door Heel,16:11:19,956,3,38,0,---,---,
Starboard Door Heel,16:11:45,957,5,---,---,---,---,
Starboard Door Heel,16:12:08,956,7,43,4,---,---,
Starboard Door Heel,16:12:35,956,7,43,1,---,---,
Starboard Door Heel,16:13:01,957,3,---,---,---,---,
Starboard Door Heel,16:13:25,950,0,---,---,---,---,
Starboard Door Heel,16:13:52,---,---,---,---,---,---,
Starboard Door Heel,16:14:17,---,---,---,---,---,---,
Starboard Door Heel,16:14:46,---,---,---,---,---,---,
Starboard Door Heel,16:15:13,855,2,---,---,---,---,
Starboard Door Heel,16:15:38,827,0,---,---,---,---,
Starboard Door Heel,16:16:07,---,---,---,---,---,---,
Starboard Door Heel,16:16:32,779,0,---,---,---,---,
Starboard Door Heel,16:17:00,---,---,---,---,---,---,
Starboard Door Heel,16:17:25,736,3,---,---,---,---,
Starboard Door Heel,16:17:53,708,5,---,---,---,---,
Starboard Door Heel,16:18:20,686,0,---,---,---,---,
Starboard Door Heel,16:18:46,664,2,---,---,---,---,
Starboard Door Heel,16:19:10,641,8,---,---,---,---,
Starboard Door Heel,16:19:37,616,9,---,---,---,---,
Starboard Door Heel,16:20:04,---,---,---,---,---,---,
Starboard Door Heel,16:20:30,---,---,---,---,---,---,
Starboard Door Heel,16:20:56,---,---,---,---,---,---,
Starboard Door Heel,16:21:24,---,---,---,---,---,---,
Starboard Door Heel,16:21:50,493,5,---,---,---,---,
Starboard Door Heel,16:22:21,---,---,---,---,---,---,
Starboard Door Heel,16:22:44,438,0,28,0,---,---,
Starboard Door Heel,16:23:08,412,0,45,9,---,---,
Starboard Door Heel,16:23:36,384,8,43,2,---,---,
Starboard Door Heel,16:24:01,360,0,22,9,---,---,
Starboard Door Heel,16:24:30,---,---,---,---,---,---,
Starboard Door Heel,16:24:58,---,---,---,---,---,---,
Starboard Door Heel,16:25:22,280,9,---,---,---,---,
Starboard Door Heel,16:25:47,254,9,---,---,---,---,
