[NOTUS TEXTFILE V3.3]
File Created: 13-nov-2019 19:22:49
Tow Date: 14-sep-2011 2:28:20


Transponder: E48D
Placement: Estribor
Depth Calibration: 1500

Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
E48D,02:28:28,---,---,---,---,---,---,
D20D,06:34:32,1099,2,256,1,---,---,---,---,
D20D,06:34:56,1099,9,255,5,---,---,---,---,
D20D,06:35:20,1098,8,258,3,---,---,---,---,
D20D,06:35:43,1098,7,256,8,---,---,---,---,
D20D,06:36:07,1100,2,258,2,---,---,---,---,
D20D,06:36:31,1099,3,259,3,---,---,---,---,
D20D,06:36:55,1098,9,259,3,---,---,---,---,
D20D,06:37:20,1098,2,261,8,---,---,---,---,
D20D,06:37:43,1098,9,260,7,---,---,---,---,
D20D,06:38:07,1098,0,262,3,---,---,---,---,
D20D,06:38:31,1097,8,263,5,---,---,---,---,
D20D,06:38:55,1098,1,263,2,---,---,---,---,
D20D,06:39:18,1099,0,264,0,---,---,---,---,
D20D,06:39:42,1097,8,265,8,---,---,---,---,
D20D,06:40:06,1098,1,268,1,---,---,---,---,
D20D,06:40:31,1102,6,262,8,---,---,---,---,
D20D,06:40:54,1099,2,267,8,---,---,---,---,
D20D,06:41:18,1098,5,269,3,---,---,---,---,
D20D,06:41:42,1101,8,265,8,---,---,---,---,
D20D,06:42:07,1098,4,270,7,---,---,---,---,
D20D,06:42:30,1098,7,271,1,---,---,---,---,
D20D,06:42:53,1098,6,272,5,---,---,---,---,
D20D,06:43:17,1101,1,272,7,---,---,---,---,
D20D,06:43:42,---,271,3,---,---,---,---,
D20D,06:44:05,1098,7,276,3,---,---,---,---,
D20D,06:44:28,1100,2,275,6,---,---,---,---,
D20D,06:44:52,1101,0,277,1,---,---,---,---,
D20D,06:45:15,1099,1,280,1,---,---,---,---,
D20D,06:45:39,1102,7,277,3,---,---,---,---,
D20D,06:46:03,1101,5,279,7,---,---,---,---,
D20D,06:46:26,1098,5,284,1,---,---,---,---,
D20D,06:46:50,1099,8,284,0,---,---,---,---,
D20D,06:47:15,---,283,1,---,---,---,---,
D20D,06:47:37,1098,7,288,0,---,---,---,---,
D20D,06:48:02,---,285,7,---,---,---,---,
D20D,06:48:26,2018,0,288,0,---,---,---,---,
D20D,06:48:49,---,288,4,---,---,---,---,
D20D,06:49:12,1098,7,291,5,---,---,---,---,
D20D,06:49:36,1098,6,291,4,---,---,---,---,
D20D,06:49:59,1098,4,293,9,---,---,---,---,
D20D,06:50:23,1098,5,293,4,---,---,---,---,
D20D,06:50:47,1097,4,294,7,---,---,---,---,
D20D,06:51:10,1098,2,294,9,---,---,---,---,
D20D,06:51:34,1098,6,295,7,---,---,---,---,
D20D,06:51:58,1098,4,298,2,---,---,---,---,
D20D,06:52:21,1099,0,298,5,---,---,---,---,
D20D,06:52:45,1098,2,298,4,---,---,---,---,
D20D,06:53:08,1097,3,300,4,---,---,---,---,
D20D,06:53:32,1098,2,301,1,---,---,---,---,
D20D,06:53:56,1099,5,301,9,---,---,---,---,
D20D,06:54:19,1099,5,301,8,---,---,---,---,
D20D,06:54:43,1099,4,301,5,---,---,---,---,
D20D,06:55:07,1099,5,303,1,---,---,---,---,
D20D,06:55:30,1099,4,304,4,---,---,---,---,
D20D,06:55:55,1099,4,304,5,---,---,---,---,
D20D,06:56:19,1099,4,305,2,---,---,---,---,
D20D,06:56:43,1099,5,307,0,---,---,---,---,
D20D,06:57:06,1099,6,305,6,---,---,---,---,
D20D,06:57:30,1099,2,307,0,---,---,---,---,
D20D,06:57:53,1099,2,306,8,---,---,---,---,
D20D,06:58:17,1099,2,305,6,---,---,---,---,
D20D,06:58:41,1099,4,305,6,---,---,---,---,
D20D,06:59:04,1099,4,306,6,---,---,---,---,
D20D,06:59:28,1100,1,307,7,---,---,---,---,
D20D,06:59:52,1099,7,306,3,---,---,---,---,
D20D,07:00:15,1099,6,307,8,---,---,---,---,
D20D,07:00:39,1100,2,307,6,---,---,---,---,
D20D,07:01:03,1099,6,308,9,---,---,---,---,
D20D,07:01:26,1099,4,307,7,---,---,---,---,
D20D,07:01:50,1099,5,308,4,---,---,---,---,
D20D,07:02:14,1099,3,307,7,---,---,---,---,
D20D,07:02:37,1099,4,309,3,---,---,---,---,
D20D,07:03:01,1099,6,310,2,---,---,---,---,
D20D,07:03:25,1099,5,308,9,---,---,---,---,
D20D,07:03:48,1099,7,308,4,---,---,---,---,
D20D,07:04:12,1099,3,309,4,---,---,---,---,
D20D,07:04:35,1099,4,308,9,---,---,---,---,
D20D,07:04:59,1099,3,311,0,---,---,---,---,
D20D,07:05:23,1099,2,310,7,---,---,---,---,
D20D,07:05:46,1099,2,309,4,---,---,---,---,
D20D,07:06:10,1099,5,310,0,---,---,---,---,
D20D,07:06:34,1099,2,311,9,---,---,---,---,
D20D,07:06:57,1099,2,310,6,---,---,---,---,
D20D,07:07:21,1099,3,311,3,---,---,---,---,
D20D,07:07:45,1099,3,310,1,---,---,---,---,
D20D,07:08:08,1099,4,311,2,---,---,---,---,
D20D,07:08:32,1099,2,313,2,---,---,---,---,
D20D,07:08:56,1099,4,311,1,---,---,---,---,
D20D,07:09:19,1099,3,310,1,---,---,---,---,
D20D,07:09:43,1099,2,312,6,---,---,---,---,
D20D,07:10:07,1099,4,311,7,---,---,---,---,
D20D,07:10:30,1099,3,311,6,---,---,---,---,
D20D,07:10:54,1099,3,310,8,---,---,---,---,
D20D,07:11:18,1099,4,309,1,---,---,---,---,
D20D,07:11:41,1099,5,308,8,---,---,---,---,
D20D,07:12:05,1099,6,310,0,---,---,---,---,
D20D,07:12:29,1098,8,310,7,---,---,---,---,
D20D,07:12:52,1099,1,310,2,---,---,---,---,
D20D,07:13:16,1099,2,310,2,---,---,---,---,
D20D,07:13:39,1105,4,315,4,---,---,---,---,
D20D,07:14:03,---,---,---,---,---,---,
D20D,07:14:33,---,---,---,---,---,---,
D20D,07:14:58,942,7,---,---,---,---,---,
D20D,07:15:21,---,---,---,---,---,---,
D20D,07:15:44,---,---,---,---,---,---,
D20D,07:16:11,---,---,---,---,---,---,
D20D,07:16:34,659,0,313,8,---,---,---,---,
D20D,07:16:57,637,4,313,4,---,---,---,---,
D20D,07:17:21,---,314,9,---,---,---,---,
D20D,07:17:44,685,1,316,9,---,---,---,---,
D20D,07:18:07,---,316,2,---,---,---,---,
D20D,07:18:30,791,7,316,0,---,---,---,---,
D20D,07:18:53,---,316,0,---,---,---,---,
D20D,07:19:18,901,4,315,7,---,---,---,---,
D20D,07:19:41,---,312,9,---,---,---,---,
D20D,07:20:06,976,1,310,4,---,---,---,---,
D20D,07:20:31,999,0,306,1,---,---,---,---,
D20D,07:20:58,1016,6,---,---,---,---,---,
D20D,07:21:26,---,---,---,---,---,---,
D20D,07:21:47,1038,2,289,0,---,---,---,---,
D20D,07:22:10,1045,6,---,---,---,---,---,
D20D,07:22:37,---,---,---,---,---,---,
D20D,07:23:01,1062,9,284,2,---,---,---,---,
D20D,07:23:26,1068,9,282,9,---,---,---,---,
D20D,07:23:50,1073,8,283,0,---,---,---,---,
D20D,07:24:15,1078,3,280,8,---,---,---,---,
D20D,07:24:43,---,---,---,---,---,---,
D20D,07:25:06,1083,8,285,1,---,---,---,---,
D20D,07:25:32,---,---,---,---,---,---,
D20D,07:25:54,1087,6,288,7,---,---,---,---,
D20D,07:26:18,1088,6,293,6,---,---,---,---,
D20D,07:26:42,1090,3,296,1,---,---,---,---,
D20D,07:27:05,1092,1,296,3,---,---,---,---,
D20D,07:27:28,1091,7,299,5,---,---,---,---,
D20D,07:27:52,1091,9,---,---,---,---,---,
D20D,07:28:15,1093,2,---,---,---,---,---,
D20D,07:28:37,1093,6,302,9,---,---,---,---,
D20D,07:29:00,1093,1,306,5,---,---,---,---,
D20D,07:29:24,1094,1,309,1,---,---,---,---,
D20D,07:29:48,1094,2,308,0,---,---,---,---,
D20D,07:30:11,1094,2,310,0,---,---,---,---,
D20D,07:30:35,1095,1,311,5,---,---,---,---,
D20D,07:30:58,1095,5,309,4,---,---,---,---,
D20D,07:31:22,1096,0,312,7,---,---,---,---,
D20D,07:31:46,1096,0,315,1,---,---,---,---,
D20D,07:32:09,1096,2,313,8,---,---,---,---,
D20D,07:32:33,1097,0,311,4,---,---,---,---,
D20D,07:32:56,1097,1,312,8,---,---,---,---,
D20D,07:33:20,1097,3,313,8,---,---,---,---,
D20D,07:33:43,1097,4,316,5,---,---,---,---,
D20D,07:34:07,1097,4,316,1,---,---,---,---,
D20D,07:34:31,1097,8,317,4,---,---,---,---,
D20D,07:34:54,1098,1,---,---,---,---,---,
D20D,07:35:16,1098,9,319,8,---,---,---,---,
D20D,07:35:40,1098,4,---,---,---,---,---,
D20D,07:36:04,---,---,---,---,---,---,
D20D,07:36:27,1099,9,309,6,---,---,---,---,
D20D,07:36:50,1099,3,311,2,---,---,---,---,
D20D,07:37:14,1099,0,311,1,---,---,---,---,
D20D,07:37:37,1100,3,309,1,---,---,---,---,
D20D,07:38:01,1099,4,309,2,---,---,---,---,
D20D,07:38:25,1099,5,308,7,---,---,---,---,
D20D,07:38:48,1099,4,309,5,---,---,---,---,
D20D,07:39:12,1101,4,305,8,---,---,---,---,
D20D,07:39:36,1099,9,305,2,---,---,---,---,
D20D,07:39:59,1099,5,305,6,---,---,---,---,
D20D,07:40:23,1099,5,303,9,---,---,---,---,
D20D,07:40:46,1099,4,305,3,---,---,---,---,
D20D,07:41:10,1100,9,304,5,---,---,---,---,
D20D,07:41:34,1099,3,306,2,---,---,---,---,
D20D,07:41:57,1099,6,304,3,---,---,---,---,
D20D,07:42:21,1099,4,304,1,---,---,---,---,
D20D,07:42:45,1099,4,301,8,---,---,---,---,
D20D,07:43:08,1099,2,303,0,---,---,---,---,
D20D,07:43:32,1098,8,301,0,---,---,---,---,
D20D,07:43:56,1098,8,302,8,---,---,---,---,
D20D,07:44:19,1098,9,303,1,---,---,---,---,
D20D,07:44:43,1098,7,302,0,---,---,---,---,
D20D,07:45:06,1098,7,301,8,---,---,---,---,
D20D,07:45:30,1098,4,302,0,---,---,---,---,
D20D,07:45:54,1098,7,298,1,---,---,---,---,
D20D,07:46:17,1098,6,297,2,---,---,---,---,
D20D,07:46:41,1098,4,295,9,---,---,---,---,
D20D,07:47:05,1098,6,294,6,---,---,---,---,
D20D,07:47:29,1098,9,293,5,---,---,---,---,
D20D,07:47:52,1098,6,290,1,---,---,---,---,
D20D,07:48:16,1098,5,290,4,---,---,---,---,
D20D,07:48:39,1098,3,290,4,---,---,---,---,
D20D,07:49:03,1098,8,287,8,---,---,---,---,
D20D,07:49:27,1098,6,285,6,---,---,---,---,
D20D,07:49:50,1098,7,284,4,---,---,---,---,
D20D,07:50:14,---,---,---,---,---,---,
D20D,07:50:43,---,---,---,---,---,---,
D20D,07:51:13,---,---,---,---,---,---,
D20D,07:51:36,992,5,281,0,---,---,---,---,
D20D,07:52:00,996,2,280,8,---,---,---,---,
D20D,07:52:23,996,6,279,7,---,---,---,---,
D20D,07:52:47,996,7,278,4,---,---,---,---,
D20D,07:53:11,997,4,276,8,---,---,---,---,
D20D,07:53:34,996,6,275,9,---,---,---,---,
D20D,07:53:58,996,8,274,9,---,---,---,---,
D20D,07:54:21,996,7,275,2,---,---,---,---,
D20D,07:54:45,996,5,272,5,---,---,---,---,
D20D,07:55:09,996,4,272,5,---,---,---,---,
D20D,07:55:32,996,6,272,1,---,---,---,---,
D20D,07:55:56,996,5,271,4,---,---,---,---,
D20D,07:56:19,996,2,271,4,---,---,---,---,
D20D,07:56:43,996,8,271,5,---,---,---,---,
D20D,07:57:07,996,7,270,1,---,---,---,---,
D20D,07:57:30,996,4,269,1,---,---,---,---,
D20D,07:57:54,996,6,268,0,---,---,---,---,
D20D,07:58:17,996,6,268,1,---,---,---,---,
D20D,07:58:41,997,0,267,6,---,---,---,---,
D20D,07:59:05,997,1,266,5,---,---,---,---,
D20D,07:59:28,996,8,265,6,---,---,---,---,
D20D,07:59:52,996,9,265,6,---,---,---,---,
D20D,08:00:15,996,8,264,3,---,---,---,---,
D20D,08:00:39,996,8,261,8,---,---,---,---,
D20D,08:01:02,996,8,260,9,---,---,---,---,
D20D,08:01:26,997,1,259,4,---,---,---,---,
D20D,08:01:50,997,2,259,7,---,---,---,---,
D20D,08:02:13,997,3,258,3,---,---,---,---,
D20D,08:02:37,997,5,257,8,---,---,---,---,
D20D,08:03:00,998,2,255,9,---,---,---,---,
D20D,08:03:24,997,9,256,1,---,---,---,---,
D20D,08:03:51,---,---,---,---,---,---,
D20D,08:04:13,998,2,252,4,---,---,---,---,
D20D,08:04:36,998,3,251,1,---,---,---,---,
D20D,08:05:00,998,3,249,4,---,---,---,---,
D20D,08:05:23,998,3,246,7,---,---,---,---,
D20D,08:05:47,998,4,246,8,---,---,---,---,
D20D,08:06:11,998,9,246,5,---,---,---,---,
D20D,08:06:34,998,8,242,8,---,---,---,---,
D20D,08:06:58,998,8,241,8,---,---,---,---,
D20D,08:07:24,---,---,---,---,---,---,
D20D,08:07:46,999,0,235,9,---,---,---,---,
D20D,08:08:10,998,8,234,9,---,---,---,---,
D20D,08:08:33,999,0,232,5,---,---,---,---,
D20D,08:08:57,1003,1,232,8,---,---,---,---,
D20D,08:09:23,---,---,---,---,---,---,
D20D,08:09:51,---,---,---,---,---,---,
D20D,08:10:16,---,---,---,---,---,---,
D20D,08:10:41,---,---,---,---,---,---,
D20D,08:11:03,---,---,---,---,---,---,
D20D,08:11:23,564,1,231,4,---,---,---,---,
D20D,08:11:48,---,---,---,---,---,---,
D20D,08:12:15,---,---,---,---,---,---,
D20D,08:12:35,541,5,230,9,---,---,---,---,
D20D,08:12:59,---,233,9,---,---,---,---,
D20D,08:13:22,674,7,234,0,---,---,---,---,
D20D,08:13:45,---,234,8,---,---,---,---,
D20D,08:14:08,828,0,232,3,---,---,---,---,
D20D,08:14:31,---,233,6,---,---,---,---,
D20D,08:14:56,949,7,233,2,---,---,---,---,
D20D,08:15:20,991,2,228,9,---,---,---,---,
D20D,08:15:43,1021,0,221,6,---,---,---,---,
D20D,08:16:11,---,---,---,---,---,---,
D20D,08:16:33,1062,1,210,0,---,---,---,---,
D20D,08:16:58,1073,9,207,0,---,---,---,---,
D20D,08:17:22,1079,9,209,7,---,---,---,---,
D20D,08:17:46,1085,0,207,2,---,---,---,---,
D20D,08:18:10,1088,4,210,2,---,---,---,---,
D20D,08:18:35,1091,0,212,3,---,---,---,---,
D20D,08:19:00,1092,4,218,6,---,---,---,---,
D20D,08:19:25,1093,0,224,7,---,---,---,---,
D20D,08:19:48,1093,4,229,5,---,---,---,---,
D20D,08:20:12,1095,1,234,1,---,---,---,---,
D20D,08:20:38,1096,2,---,---,---,---,---,
D20D,08:21:00,1096,7,243,4,---,---,---,---,
D20D,08:21:24,1097,8,243,3,---,---,---,---,
D20D,08:21:47,1098,5,245,6,---,---,---,---,
D20D,08:22:11,1098,5,245,4,---,---,---,---,
D20D,08:22:34,1099,2,246,8,---,---,---,---,
D20D,08:22:57,1098,6,246,4,---,---,---,---,
D20D,08:23:21,1098,9,247,6,---,---,---,---,
D20D,08:23:45,1098,8,248,1,---,---,---,---,
D20D,08:24:08,1098,8,---,---,---,---,---,
D20D,08:24:31,1098,7,---,---,---,---,---,
D20D,08:24:53,1098,8,250,1,---,---,---,---,
D20D,08:25:18,1098,9,---,---,---,---,---,
D20D,08:25:39,1098,7,253,4,---,---,---,---,
D20D,08:26:03,1098,7,---,---,---,---,---,
D20D,08:26:25,1099,4,250,1,---,---,---,---,
D20D,08:26:49,1098,9,---,---,---,---,---,
D20D,08:27:10,1100,0,252,3,---,---,---,---,
D20D,08:27:34,1099,2,254,5,---,---,---,---,
D20D,08:27:58,1099,4,255,3,---,---,---,---,
D20D,08:28:22,1099,7,261,3,---,---,---,---,
D20D,08:28:45,1099,7,256,6,---,---,---,---,
D20D,08:29:09,1099,3,258,9,---,---,---,---,
D20D,08:29:33,1099,3,259,5,---,---,---,---,
D20D,08:29:57,1099,2,263,0,---,---,---,---,
D20D,08:30:20,1099,3,260,5,---,---,---,---,
D20D,08:30:44,1099,4,261,8,---,---,---,---,
D20D,08:31:08,1101,9,260,1,---,---,---,---,
D20D,08:31:34,---,---,---,---,---,---,
D20D,08:31:58,1099,5,265,3,---,---,---,---,
D20D,08:32:22,1099,8,264,8,---,---,---,---,
D20D,08:32:45,1100,1,267,0,---,---,---,---,
D20D,08:33:10,1099,3,268,0,---,---,---,---,
D20D,08:33:34,1103,2,266,2,---,---,---,---,
D20D,08:34:01,---,---,---,---,---,---,
D20D,08:34:26,---,---,---,---,---,---,
D20D,08:34:48,1099,9,272,2,---,---,---,---,
D20D,08:35:11,1099,7,273,6,---,---,---,---,
D20D,08:35:35,1099,6,276,0,---,---,---,---,
D20D,08:35:59,1099,7,275,8,---,---,---,---,
D20D,08:36:22,1099,5,277,2,---,---,---,---,
D20D,08:36:46,1099,6,279,4,---,---,---,---,
D20D,08:37:10,1099,6,280,6,---,---,---,---,
D20D,08:37:33,1099,6,281,8,---,---,---,---,
D20D,08:37:57,1099,4,283,1,---,---,---,---,
D20D,08:38:20,1099,5,284,2,---,---,---,---,
D20D,08:38:44,1099,5,283,9,---,---,---,---,
D20D,08:39:08,1099,3,286,6,---,---,---,---,
D20D,08:39:31,1099,4,287,8,---,---,---,---,
D20D,08:39:55,1099,6,289,5,---,---,---,---,
D20D,08:40:18,1099,8,288,9,---,---,---,---,
D20D,08:40:42,1099,3,290,0,---,---,---,---,
D20D,08:41:06,1099,2,291,3,---,---,---,---,
D20D,08:41:29,1099,2,291,3,---,---,---,---,
D20D,08:41:53,1099,3,293,5,---,---,---,---,
D20D,08:42:16,1099,3,293,6,---,---,---,---,
D20D,08:42:40,1099,3,293,6,---,---,---,---,
D20D,08:43:04,1099,2,294,8,---,---,---,---,
D20D,08:43:27,1099,5,294,6,---,---,---,---,
D20D,08:43:51,1099,1,296,0,---,---,---,---,
D20D,08:44:14,1099,3,296,2,---,---,---,---,
D20D,08:44:38,1099,2,297,0,---,---,---,---,
D20D,08:45:02,1099,1,295,9,---,---,---,---,
D20D,08:45:25,1099,2,298,7,---,---,---,---,
D20D,08:45:49,1099,2,300,6,---,---,---,---,
D20D,08:46:13,1099,1,296,0,---,---,---,---,
D20D,08:46:36,1099,2,300,6,---,---,---,---,
D20D,08:47:00,1099,2,298,3,---,---,---,---,
D20D,08:47:23,1098,9,300,7,---,---,---,---,
D20D,08:47:47,1099,1,301,9,---,---,---,---,
D20D,08:48:11,1099,1,299,5,---,---,---,---,
D20D,08:48:34,1099,1,302,0,---,---,---,---,
D20D,08:48:58,1099,1,303,1,---,---,---,---,
D20D,08:49:22,1098,9,303,7,---,---,---,---,
D20D,08:49:45,1099,5,302,5,---,---,---,---,
D20D,08:50:09,1099,7,301,7,---,---,---,---,
D20D,08:50:32,1099,2,303,6,---,---,---,---,
D20D,08:50:56,1098,7,303,7,---,---,---,---,
D20D,08:51:20,1098,9,304,2,---,---,---,---,
D20D,08:51:43,1098,9,305,5,---,---,---,---,
D20D,08:52:07,1099,1,305,4,---,---,---,---,
D20D,08:52:31,1098,7,304,7,---,---,---,---,
D20D,08:52:54,1098,9,305,0,---,---,---,---,
D20D,08:53:18,1099,0,305,3,---,---,---,---,
D20D,08:53:42,1098,8,305,7,---,---,---,---,
D20D,08:54:05,1098,9,306,7,---,---,---,---,
D20D,08:54:29,1098,6,308,3,---,---,---,---,
D20D,08:54:52,1098,8,307,8,---,---,---,---,
D20D,08:55:16,1098,7,305,4,---,---,---,---,
D20D,08:55:40,1098,8,307,8,---,---,---,---,
D20D,08:56:03,1098,7,307,5,---,---,---,---,
D20D,08:56:27,1098,9,309,1,---,---,---,---,
D20D,08:56:51,1098,5,309,2,---,---,---,---,
D20D,08:57:14,1098,7,309,1,---,---,---,---,
D20D,08:57:38,1098,6,310,9,---,---,---,---,
D20D,08:58:02,1098,6,309,5,---,---,---,---,
D20D,08:58:25,1098,6,309,3,---,---,---,---,
D20D,08:58:49,1098,6,309,1,---,---,---,---,
D20D,08:59:13,1098,9,308,7,---,---,---,---,
D20D,08:59:36,1098,5,309,1,---,---,---,---,
D20D,09:00:00,1098,7,308,8,---,---,---,---,
D20D,09:00:24,1098,6,310,2,---,---,---,---,
D20D,09:00:47,1098,5,310,1,---,---,---,---,
D20D,09:01:11,1098,5,310,0,---,---,---,---,
D20D,09:01:34,1098,2,310,2,---,---,---,---,
D20D,09:01:58,1098,5,310,4,---,---,---,---,
D20D,09:02:22,1098,8,309,9,---,---,---,---,
D20D,09:02:45,1098,7,309,9,---,---,---,---,
D20D,09:03:09,1098,6,310,1,---,---,---,---,
D20D,09:03:33,1098,7,310,1,---,---,---,---,
D20D,09:03:56,1098,4,310,1,---,---,---,---,
D20D,09:04:20,1098,5,311,7,---,---,---,---,
D20D,09:04:44,1098,6,310,2,---,---,---,---,
D20D,09:05:07,1098,6,310,4,---,---,---,---,
D20D,09:05:31,1098,8,311,1,---,---,---,---,
D20D,09:05:55,1099,0,309,6,---,---,---,---,
D20D,09:06:18,1098,6,311,1,---,---,---,---,
D20D,09:06:42,1098,4,312,4,---,---,---,---,
D20D,09:07:05,1098,5,312,6,---,---,---,---,
D20D,09:07:29,1098,5,312,1,---,---,---,---,
D20D,09:07:53,1098,6,311,1,---,---,---,---,
D20D,09:08:16,1098,9,313,2,---,---,---,---,
D20D,09:08:40,---,316,0,---,---,---,---,
D20D,09:09:07,---,---,---,---,---,---,
D20D,09:09:31,---,---,---,---,---,---,
D20D,09:09:56,879,1,---,---,---,---,---,
D20D,09:10:26,---,---,---,---,---,---,
D20D,09:10:50,---,---,---,---,---,---,
D20D,09:11:15,648,4,315,7,---,---,---,---,
D20D,09:11:39,635,0,313,2,---,---,---,---,
D20D,09:12:06,---,314,3,---,---,---,---,
D20D,09:12:28,687,6,315,9,---,---,---,---,
D20D,09:12:52,---,315,3,---,---,---,---,
D20D,09:13:16,801,7,316,1,---,---,---,---,
D20D,09:13:40,---,315,9,---,---,---,---,
D20D,09:14:03,902,0,314,7,---,---,---,---,
D20D,09:14:27,941,3,315,5,---,---,---,---,
D20D,09:14:51,973,4,---,---,---,---,---,
D20D,09:15:13,989,4,315,2,---,---,---,---,
D20D,09:15:37,1000,7,316,0,---,---,---,---,
D20D,09:16:03,---,---,---,---,---,---,
D20D,09:16:29,---,---,---,---,---,---,
D20D,09:16:53,1035,1,306,9,---,---,---,---,
D20D,09:17:16,1045,0,302,7,---,---,---,---,
D20D,09:17:39,1054,1,301,9,---,---,---,---,
D20D,09:18:04,1061,3,298,1,---,---,---,---,
D20D,09:18:27,1067,0,295,2,---,---,---,---,
D20D,09:18:52,1072,3,293,8,---,---,---,---,
D20D,09:19:17,1076,7,292,9,---,---,---,---,
D20D,09:19:45,---,---,---,---,---,---,
D20D,09:20:07,1082,7,291,4,---,---,---,---,
D20D,09:20:30,1086,5,291,4,---,---,---,---,
D20D,09:20:54,1085,8,295,2,---,---,---,---,
D20D,09:21:17,1087,4,298,6,---,---,---,---,
D20D,09:21:41,1089,0,299,4,---,---,---,---,
D20D,09:22:04,1090,7,303,4,---,---,---,---,
D20D,09:22:28,1091,6,---,---,---,---,---,
D20D,09:22:50,1093,1,---,---,---,---,---,
D20D,09:23:13,1095,1,306,7,---,---,---,---,
D20D,09:23:38,1093,8,312,3,---,---,---,---,
D20D,09:24:02,1095,1,312,4,---,---,---,---,
D20D,09:24:25,1094,9,312,8,---,---,---,---,
D20D,09:24:49,1094,3,313,8,---,---,---,---,
D20D,09:25:13,1094,2,316,2,---,---,---,---,
D20D,09:25:36,1095,0,313,5,---,---,---,---,
D20D,09:26:00,1094,8,316,1,---,---,---,---,
D20D,09:26:23,1094,9,317,3,---,---,---,---,
D20D,09:26:47,1094,8,318,7,---,---,---,---,
D20D,09:27:11,1095,0,319,9,---,---,---,---,
D20D,09:27:34,1095,6,318,6,---,---,---,---,
D20D,09:27:58,1095,9,318,5,---,---,---,---,
D20D,09:28:21,1096,1,320,9,---,---,---,---,
D20D,09:28:45,1096,2,318,5,---,---,---,---,
D20D,09:29:09,1096,5,322,0,---,---,---,---,
D20D,09:29:32,1097,2,318,9,---,---,---,---,
D20D,09:29:56,1097,4,324,2,---,---,---,---,
D20D,09:30:20,1098,1,---,---,---,---,---,
D20D,09:30:43,1097,9,---,---,---,---,---,
D20D,09:31:04,1097,9,318,9,---,---,---,---,
D20D,09:31:28,1098,6,---,---,---,---,---,
D20D,09:31:50,1099,4,309,7,---,---,---,---,
D20D,09:32:14,1099,1,309,9,---,---,---,---,
D20D,09:32:38,1098,9,307,7,---,---,---,---,
D20D,09:33:01,1098,6,307,3,---,---,---,---,
D20D,09:33:25,1098,6,306,6,---,---,---,---,
D20D,09:33:49,1099,7,306,1,---,---,---,---,
D20D,09:34:12,1099,0,303,8,---,---,---,---,
D20D,09:34:36,1098,6,304,2,---,---,---,---,
D20D,09:34:59,1098,7,304,2,---,---,---,---,
D20D,09:35:23,1098,6,303,1,---,---,---,---,
D20D,09:35:47,1099,7,302,7,---,---,---,---,
D20D,09:36:10,1098,6,303,7,---,---,---,---,
D20D,09:36:34,1098,9,303,7,---,---,---,---,
D20D,09:36:58,1098,8,303,0,---,---,---,---,
D20D,09:37:21,1099,2,301,8,---,---,---,---,
D20D,09:37:45,1099,0,301,8,---,---,---,---,
D20D,09:38:09,1098,8,302,0,---,---,---,---,
D20D,09:38:32,1098,9,302,0,---,---,---,---,
D20D,09:38:56,1099,2,300,7,---,---,---,---,
D20D,09:39:20,1099,4,299,9,---,---,---,---,
D20D,09:39:43,1099,4,300,3,---,---,---,---,
D20D,09:40:07,1099,0,299,5,---,---,---,---,
D20D,09:40:30,1099,3,299,5,---,---,---,---,
D20D,09:40:54,1099,0,298,4,---,---,---,---,
D20D,09:41:18,1099,1,297,5,---,---,---,---,
D20D,09:41:41,1099,2,297,1,---,---,---,---,
D20D,09:42:05,1099,2,297,4,---,---,---,---,
D20D,09:42:29,1099,4,295,9,---,---,---,---,
D20D,09:42:52,1099,3,293,7,---,---,---,---,
D20D,09:43:16,1099,1,293,8,---,---,---,---,
D20D,09:43:40,1100,0,290,4,---,---,---,---,
D20D,09:44:03,1099,5,291,2,---,---,---,---,
D20D,09:44:27,1099,5,290,2,---,---,---,---,
D20D,09:44:50,1099,2,290,3,---,---,---,---,
D20D,09:45:14,1099,3,288,6,---,---,---,---,
D20D,09:45:38,1099,1,288,0,---,---,---,---,
D20D,09:46:01,1099,1,286,8,---,---,---,---,
D20D,09:46:25,1099,6,287,0,---,---,---,---,
D20D,09:46:48,1099,1,285,4,---,---,---,---,
D20D,09:47:12,1098,7,284,7,---,---,---,---,
D20D,09:47:36,1099,7,282,7,---,---,---,---,
D20D,09:47:59,1098,9,282,8,---,---,---,---,
D20D,09:48:23,1098,9,280,5,---,---,---,---,
D20D,09:48:46,1098,6,281,2,---,---,---,---,
D20D,09:49:10,1098,8,279,9,---,---,---,---,
D20D,09:49:34,1098,8,280,2,---,---,---,---,
D20D,09:50:00,---,---,---,---,---,---,
D20D,09:50:29,---,---,---,---,---,---,
D20D,09:50:59,---,---,---,---,---,---,
D20D,09:51:24,---,---,---,---,---,---,
D20D,09:51:47,960,5,275,1,---,---,---,---,
D20D,09:52:11,960,8,271,4,---,---,---,---,
D20D,09:52:35,961,5,269,9,---,---,---,---,
D20D,09:52:58,961,3,267,4,---,---,---,---,
D20D,09:53:22,961,2,266,7,---,---,---,---,
D20D,09:53:45,961,1,265,8,---,---,---,---,
D20D,09:54:09,961,0,264,5,---,---,---,---,
D20D,09:54:33,961,0,262,7,---,---,---,---,
D20D,09:54:56,961,1,262,0,---,---,---,---,
