Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,12:43:38,580,6,26,5,---,---,
Estribor,12:44:02,580,8,27,0,---,---,
Estribor,12:44:25,580,5,27,8,---,---,
Estribor,12:44:48,581,0,27,8,---,---,
Estribor,12:45:12,580,9,27,4,---,---,
Estribor,12:45:34,581,1,27,5,---,---,
Estribor,12:45:58,580,7,26,9,---,---,
Estribor,12:46:22,581,4,27,6,---,---,
Estribor,12:46:45,580,4,27,8,---,---,
Estribor,12:47:09,581,1,27,0,---,---,
Estribor,12:47:32,580,3,26,6,---,---,
Estribor,12:47:55,579,9,27,6,---,---,
Estribor,12:48:19,580,6,26,8,---,---,
Estribor,12:48:42,580,9,26,7,---,---,
Estribor,12:49:06,580,8,26,3,---,---,
Estribor,12:49:29,581,1,26,7,---,---,
Estribor,12:49:53,581,2,26,8,---,---,
Estribor,12:50:16,581,2,27,7,---,---,
Estribor,12:50:39,581,3,28,0,---,---,
Estribor,12:51:03,581,2,28,2,---,---,
Estribor,12:51:26,581,0,27,7,---,---,
Estribor,12:51:50,580,7,26,7,---,---,
Estribor,12:52:13,580,6,26,8,---,---,
Estribor,12:52:36,580,7,27,0,---,---,
Estribor,12:53:00,580,4,26,8,---,---,
Estribor,12:53:23,580,3,26,6,---,---,
Estribor,12:53:47,579,7,26,6,---,---,
Estribor,12:54:10,580,6,26,6,---,---,
Estribor,12:54:34,581,0,26,3,---,---,
Estribor,12:54:58,581,2,26,8,---,---,
Estribor,12:55:21,581,1,26,7,---,---,
Estribor,12:55:45,581,4,26,7,---,---,
Estribor,12:56:08,581,0,26,6,---,---,
Estribor,12:56:32,581,1,26,8,---,---,
Estribor,12:56:55,580,4,27,0,---,---,
Estribor,12:57:19,581,0,27,4,---,---,
Estribor,12:57:43,581,1,27,4,---,---,
Estribor,12:58:06,581,0,28,0,---,---,
Estribor,12:58:31,580,7,28,1,---,---,
Estribor,12:58:55,580,9,27,5,---,---,
Estribor,12:59:18,581,3,27,0,---,---,
Estribor,12:59:42,581,0,27,5,---,---,
Estribor,13:00:05,582,0,27,2,---,---,
Estribor,13:00:29,580,4,27,5,---,---,
Estribor,13:00:54,580,6,27,6,---,---,
Estribor,13:01:18,581,2,26,8,---,---,
Estribor,13:01:41,581,1,27,3,---,---,
Estribor,13:02:05,580,9,27,3,---,---,
Estribor,13:02:28,581,2,27,0,---,---,
Estribor,13:02:52,581,0,26,9,---,---,
Estribor,13:03:15,580,9,26,2,---,---,
Estribor,13:03:39,580,9,26,0,---,---,
Estribor,13:04:03,581,4,26,1,---,---,
Estribor,13:04:26,581,0,25,2,---,---,
Estribor,13:04:51,581,2,25,0,---,---,
Estribor,13:05:15,581,1,24,7,---,---,
Estribor,13:05:38,581,3,24,2,---,---,
Estribor,13:06:02,581,0,24,2,---,---,
Estribor,13:06:25,581,1,23,9,---,---,
Estribor,13:06:48,581,0,23,7,---,---,
Estribor,13:07:12,581,1,24,6,---,---,
Estribor,13:07:35,580,4,24,9,---,---,
Estribor,13:07:59,581,2,24,7,---,---,
Estribor,13:08:24,580,9,24,3,---,---,
Estribor,13:08:49,581,4,24,3,---,---,
Estribor,13:09:14,581,2,24,1,---,---,
Estribor,13:09:39,581,3,24,3,---,---,
Estribor,13:10:04,581,2,24,3,---,---,
Estribor,13:10:27,581,1,24,5,---,---,
Estribor,13:10:52,581,1,24,7,---,---,
Estribor,13:11:16,581,1,21,0,---,---,
Estribor,13:11:41,581,0,25,2,---,---,
Estribor,13:12:06,581,4,24,6,---,---,
Estribor,13:12:30,581,1,24,7,---,---,
Estribor,13:12:55,581,3,24,3,---,---,
Estribor,13:13:18,581,0,24,6,---,---,
Estribor,13:13:43,581,1,25,5,---,---,
Estribor,13:14:07,581,1,25,1,---,---,
Estribor,13:14:30,581,1,25,6,---,---,
Estribor,13:14:54,580,7,26,0,---,---,
Estribor,13:15:17,581,1,26,8,---,---,
Estribor,13:15:41,581,0,25,5,---,---,
Estribor,13:16:04,581,3,25,3,---,---,
Estribor,13:16:28,581,4,24,6,---,---,
Estribor,13:16:52,581,3,24,6,---,---,
Estribor,13:17:15,581,3,24,2,---,---,
Estribor,13:17:39,581,0,24,2,---,---,
Estribor,13:18:02,581,1,24,0,---,---,
Estribor,13:18:26,580,6,24,1,---,---,
Estribor,13:18:49,580,5,23,8,---,---,
Estribor,13:19:13,580,6,23,5,---,---,
Estribor,13:19:36,581,0,23,6,---,---,
Estribor,13:20:00,581,1,23,0,---,---,
Estribor,13:20:24,581,1,23,7,---,---,
Estribor,13:20:47,580,9,23,2,---,---,
Estribor,13:21:11,580,9,22,9,---,---,
Estribor,13:21:34,581,0,23,0,---,---,
Estribor,13:21:58,580,9,23,2,---,---,
Estribor,13:22:21,581,1,23,6,---,---,
Estribor,13:22:45,581,4,24,0,---,---,
Estribor,13:23:09,581,1,---,---,---,---,
Estribor,13:23:33,581,1,22,6,---,---,
Estribor,13:23:56,581,2,22,5,---,---,
Estribor,13:24:20,581,2,22,6,---,---,
Estribor,13:24:43,581,2,22,7,---,---,
Estribor,13:25:07,581,3,22,5,---,---,
Estribor,13:25:30,581,3,23,2,---,---,
Estribor,13:25:54,581,5,23,4,---,---,
Estribor,13:26:17,581,1,22,8,---,---,
Estribor,13:26:40,581,4,21,8,---,---,
Estribor,13:27:04,581,2,19,5,---,---,
Estribor,13:27:28,581,7,---,---,---,---,
Estribor,13:27:52,581,4,22,5,---,---,
Estribor,13:28:15,581,6,23,2,---,---,
Estribor,13:28:40,581,1,---,---,---,---,
Estribor,13:29:01,581,5,21,4,---,---,
Estribor,13:29:25,581,3,21,9,---,---,
Estribor,13:29:48,580,6,22,0,---,---,
Estribor,13:30:12,580,9,21,9,---,---,
Estribor,13:30:36,580,9,22,2,---,---,
Estribor,13:30:58,581,1,22,0,---,---,
Estribor,13:31:22,580,9,21,7,---,---,
Estribor,13:31:45,581,3,22,8,---,---,
Estribor,13:32:09,580,9,22,1,---,---,
Estribor,13:32:32,581,4,21,5,---,---,
Estribor,13:32:55,581,2,23,0,---,---,
Estribor,13:33:20,581,5,---,---,---,---,
Estribor,13:33:41,581,8,21,4,---,---,
Estribor,13:34:05,581,4,21,3,---,---,
Estribor,13:34:29,581,1,21,6,---,---,
Estribor,13:34:52,581,6,21,7,---,---,
Estribor,13:35:16,581,4,20,9,---,---,
Estribor,13:35:39,581,5,21,0,---,---,
Estribor,13:36:03,581,3,21,1,---,---,
Estribor,13:36:26,581,4,20,9,---,---,
Estribor,13:36:50,580,9,21,0,---,---,
Estribor,13:37:13,581,2,21,0,---,---,
Estribor,13:37:36,581,4,22,3,---,---,
Estribor,13:38:00,581,1,22,8,---,---,
Estribor,13:38:23,581,2,22,8,---,---,
Estribor,13:38:47,580,9,22,2,---,---,
Estribor,13:39:09,581,2,21,7,---,---,
Estribor,13:39:33,581,5,22,4,---,---,
Estribor,13:39:57,581,0,22,4,---,---,
Estribor,13:40:19,581,7,21,9,---,---,
Estribor,13:40:44,581,3,22,5,---,---,
Estribor,13:41:07,581,5,21,8,---,---,
Estribor,13:41:31,581,7,21,8,---,---,
Estribor,13:41:54,581,3,21,8,---,---,
Estribor,13:42:18,581,6,21,6,---,---,
Estribor,13:42:41,581,9,21,7,---,---,
Estribor,13:43:05,581,6,21,8,---,---,
Estribor,13:43:27,581,1,22,1,---,---,
Estribor,13:43:52,581,0,---,---,---,---,
Estribor,13:44:14,581,0,---,---,---,---,
Estribor,13:44:36,582,0,21,7,---,---,
Estribor,13:45:00,581,6,21,1,---,---,
Estribor,13:45:22,581,6,20,5,---,---,
Estribor,13:45:46,581,3,21,0,---,---,
Estribor,13:46:11,581,4,---,---,---,---,
Estribor,13:46:32,581,3,20,2,---,---,
Estribor,13:47:34,580,9,20,1,---,---,
Estribor,13:47:59,580,6,20,1,---,---,
Estribor,13:48:24,580,9,20,4,---,---,
Estribor,13:48:47,580,6,20,8,---,---,
Estribor,13:49:11,581,1,21,3,---,---,
Estribor,13:49:35,580,8,21,8,---,---,
Estribor,13:49:58,580,6,20,6,---,---,
Estribor,13:50:22,581,4,20,0,---,---,
Estribor,13:50:45,581,1,20,8,---,---,
Estribor,13:51:10,581,4,21,3,---,---,
Estribor,13:51:34,579,2,20,9,---,---,
Estribor,13:51:57,---,---,---,---,---,---,
Estribor,13:52:22,530,5,20,2,---,---,
Estribor,13:52:51,---,---,---,---,---,---,
Estribor,13:53:18,---,---,---,---,---,---,
Estribor,13:53:45,---,---,---,---,---,---,
Estribor,13:54:07,407,2,19,9,---,---,
Estribor,13:54:35,---,---,---,---,---,---,
Estribor,13:54:57,353,5,19,3,---,---,
Estribor,13:55:22,325,4,19,3,---,---,
Estribor,13:55:48,294,7,20,2,---,---,
Estribor,13:56:17,---,---,---,---,---,---,
Estribor,13:56:40,229,8,17,3,---,---,
Estribor,13:57:03,198,9,14,4,---,---,
Estribor,13:57:28,166,1,13,0,---,---,
Estribor,13:57:52,133,9,12,3,---,---,
Estribor,13:58:20,---,---,---,---,---,---,
Estribor,13:58:42,67,3,10,6,---,---,
Estribor,13:59:06,42,9,8,0,---,---,
Estribor,13:59:29,23,0,5,0,---,---,
Estribor,13:59:53,12,8,4,4,---,---,
Estribor,14:00:22,---,---,---,---,---,---,
Estribor,14:00:50,---,---,---,---,---,---,
Estribor,14:01:18,---,---,---,---,---,---,
Estribor,14:01:44,---,---,---,---,---,---,
Estribor,14:02:12,---,---,---,---,---,---,
Estribor,14:02:40,---,---,---,---,---,---,
Estribor,14:03:08,---,---,---,---,---,---,
Estribor,14:03:36,---,---,---,---,---,---,
Estribor,14:04:05,---,---,---,---,---,---,
Estribor,14:04:34,---,---,---,---,---,---,
Estribor,14:05:04,---,---,---,---,---,---,
Estribor,14:05:33,---,---,---,---,---,---,
Estribor,14:06:01,---,---,---,---,---,---,
Estribor,14:06:29,---,---,---,---,---,---,
Estribor,14:06:57,---,---,---,---,---,---,
Estribor,14:07:25,---,---,---,---,---,---,
Estribor,14:07:53,---,---,---,---,---,---,
Estribor,14:08:21,---,---,---,---,---,---,
Estribor,14:08:49,---,---,---,---,---,---,
