[NOTUS TEXTFILE V3.3]
File Created: 22-oct-2019 17:27:34
Tow Date: 25-ago-2013 5:04:58


Transponder: C56S
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
C56S,05:05:07,---,---,---,---,---,---,
C56S,05:05:31,---,---,---,---,---,---,
C56S,05:05:55,587,9,---,---,---,---,---,
D20C,08:56:03,---,---,---,---,---,---,
D20C,08:56:28,---,---,---,---,---,---,
D20C,08:56:52,---,---,---,---,---,---,
D20C,08:57:16,---,---,---,---,---,---,
D20C,08:57:37,730,7,Off,---,---,---,---,
D20C,08:58:02,731,1,---,---,---,---,---,
D20C,08:58:24,731,7,Off,---,---,---,---,
D20C,08:58:48,731,9,Off,---,---,---,---,
D20C,08:59:15,---,---,---,---,---,---,
D20C,08:59:37,734,3,Off,---,---,---,---,
D20C,09:00:00,732,0,Off,---,---,---,---,
D20C,09:00:26,---,---,---,---,---,---,
D20C,09:00:51,---,---,---,---,---,---,
D20C,09:01:11,734,7,Off,---,---,---,---,
D20C,09:01:36,732,6,---,---,---,---,---,
D20C,09:01:59,735,7,---,---,---,---,---,
D20C,09:02:24,---,---,---,---,---,---,
D20C,09:02:48,---,---,---,---,---,---,
D20C,09:03:13,---,---,---,---,---,---,
D20C,09:03:39,---,---,---,---,---,---,
D20C,09:04:00,731,7,Off,---,---,---,---,
D20C,09:04:27,---,---,---,---,---,---,
D20C,09:04:48,737,0,Off,---,---,---,---,
D20C,09:05:12,732,4,---,---,---,---,---,
D20C,09:05:32,732,5,Off,---,---,---,---,
D20C,09:06:00,---,---,---,---,---,---,
D20C,09:06:22,735,0,---,---,---,---,---,
D20C,09:06:47,---,---,---,---,---,---,
D20C,09:07:09,736,7,Off,---,---,---,---,
D20C,09:07:31,732,9,Off,---,---,---,---,
D20C,09:07:58,---,---,---,---,---,---,
D20C,09:08:23,---,---,---,---,---,---,
D20C,09:08:43,731,9,Off,---,---,---,---,
D20C,09:09:06,731,8,Off,---,---,---,---,
D20C,09:09:28,732,2,Off,---,---,---,---,
D20C,09:09:54,---,---,---,---,---,---,
D20C,09:10:16,734,9,---,---,---,---,---,
D20C,09:10:38,736,7,---,---,---,---,---,
D20C,09:11:00,734,0,Off,---,---,---,---,
D20C,09:11:23,733,9,---,---,---,---,---,
D20C,09:11:48,---,---,---,---,---,---,
D20C,09:12:10,734,1,---,---,---,---,---,
D20C,09:12:32,731,4,Off,---,---,---,---,
D20C,09:12:56,732,0,---,---,---,---,---,
D20C,09:13:19,731,7,---,---,---,---,---,
D20C,09:13:40,732,2,Off,---,---,---,---,
D20C,09:14:05,732,9,On,---,---,---,---,
D20C,09:14:27,731,9,---,---,---,---,---,
D20C,09:14:48,731,9,Off,---,---,---,---,
D20C,09:15:11,731,7,Off,---,---,---,---,
D20C,09:15:38,---,---,---,---,---,---,
D20C,09:15:58,731,8,Off,---,---,---,---,
D20C,09:16:20,731,8,Off,---,---,---,---,
D20C,09:16:43,737,2,Off,---,---,---,---,
D20C,09:17:07,732,6,Off,---,---,---,---,
D20C,09:17:30,732,1,Off,---,---,---,---,
D20C,09:17:54,731,9,Off,---,---,---,---,
D20C,09:18:17,735,8,Off,---,---,---,---,
D20C,09:18:44,---,---,---,---,---,---,
D20C,09:19:05,732,9,---,---,---,---,---,
D20C,09:19:31,---,---,---,---,---,---,
D20C,09:19:53,736,6,---,---,---,---,---,
D20C,09:20:14,733,2,Off,---,---,---,---,
D20C,09:20:39,731,9,Off,---,---,---,---,
D20C,09:21:04,---,---,---,---,---,---,
D20C,09:21:25,731,9,Off,---,---,---,---,
D20C,09:21:53,---,---,---,---,---,---,
D20C,09:22:14,732,1,Off,---,---,---,---,
D20C,09:22:38,730,2,---,---,---,---,---,
D20C,09:23:01,730,5,Off,---,---,---,---,
D20C,09:23:24,733,1,Off,---,---,---,---,
D20C,09:23:47,729,9,Off,---,---,---,---,
D20C,09:24:09,730,3,Off,---,---,---,---,
D20C,09:24:33,731,1,Off,---,---,---,---,
D20C,09:24:57,733,2,Off,---,---,---,---,
D20C,09:25:25,---,---,---,---,---,---,
D20C,09:25:46,732,6,Off,---,---,---,---,
D20C,09:26:09,728,9,Off,---,---,---,---,
D20C,09:26:37,---,---,---,---,---,---,
D20C,09:27:01,---,---,---,---,---,---,
D20C,09:27:29,---,---,---,---,---,---,
D20C,09:27:50,---,---,---,---,---,---,
D20C,09:28:17,550,6,Off,---,---,---,---,
D20C,09:28:40,523,4,Off,---,---,---,---,
D20C,09:29:04,494,1,Off,---,---,---,---,
D20C,09:29:29,458,9,Off,---,---,---,---,
D20C,09:29:51,428,1,Off,---,---,---,---,
D20C,09:30:16,---,On,---,---,---,---,
D20C,09:30:39,360,8,Off,---,---,---,---,
D20C,09:31:04,324,0,Off,---,---,---,---,
D20C,09:31:29,285,8,Off,---,---,---,---,
D20C,09:31:54,251,3,Off,---,---,---,---,
D20C,09:32:17,222,9,Off,---,---,---,---,
D20C,09:32:41,200,5,Off,---,---,---,---,
D20C,09:33:04,185,6,Off,---,---,---,---,
D20C,09:33:28,172,7,Off,---,---,---,---,
D20C,09:33:51,161,0,Off,---,---,---,---,
D20C,09:34:15,147,8,Off,---,---,---,---,
D20C,09:34:42,144,9,Off,---,---,---,---,
D20C,09:35:10,139,4,Off,---,---,---,---,
D20C,09:35:38,116,9,Off,---,---,---,---,
D20C,09:36:06,108,1,Off,---,---,---,---,
D20C,09:36:33,89,0,Off,---,---,---,---,
D20C,09:37:01,59,8,Off,---,---,---,---,
D20C,09:37:29,---,Off,---,---,---,---,
D20C,09:37:58,73,5,---,---,---,---,---,
D20C,09:38:24,51,9,Off,---,---,---,---,
D20C,09:38:57,---,---,---,---,---,---,
D20C,09:39:21,33,6,Off,---,---,---,---,
D20C,09:39:49,28,9,Off,---,---,---,---,
D20C,09:40:17,27,9,Off,---,---,---,---,
D20C,09:40:50,---,---,---,---,---,---,
D20C,09:41:19,---,---,---,---,---,---,
D20C,09:41:48,---,---,---,---,---,---,
D20C,09:42:13,7,4,Off,---,---,---,---,
D20C,09:42:46,---,---,---,---,---,---,
D20C,09:43:15,---,---,---,---,---,---,
D20C,09:43:45,---,---,---,---,---,---,
D20C,09:44:14,---,---,---,---,---,---,
D20C,09:44:43,---,---,---,---,---,---,
D20C,09:45:13,---,---,---,---,---,---,
D20C,09:45:42,---,---,---,---,---,---,
D20C,09:46:11,---,---,---,---,---,---,
D20C,09:46:36,12,1,Off,---,---,---,---,
D20C,09:47:09,---,---,---,---,---,---,
D20C,09:47:38,---,---,---,---,---,---,
D20C,09:48:08,---,---,---,---,---,---,
D20C,09:48:37,---,---,---,---,---,---,
D20C,09:49:06,---,---,---,---,---,---,
D20C,09:49:31,5,1,Off,---,---,---,---,
D20C,09:50:04,---,---,---,---,---,---,
D20C,09:50:33,---,---,---,---,---,---,
D20C,09:50:58,7,4,Off,---,---,---,---,
D20C,09:51:30,---,---,---,---,---,---,
D20C,09:52:00,---,---,---,---,---,---,
D20C,09:52:29,---,---,---,---,---,---,
D20C,09:52:59,---,---,---,---,---,---,
D20C,09:53:28,---,---,---,---,---,---,
D20C,09:53:57,---,---,---,---,---,---,
D20C,09:54:27,---,---,---,---,---,---,
D20C,09:54:56,---,---,---,---,---,---,
D20C,09:55:25,---,---,---,---,---,---,
D20C,09:55:55,---,---,---,---,---,---,
D20C,09:56:24,---,---,---,---,---,---,
D20C,09:56:54,---,---,---,---,---,---,
D20C,09:57:18,34,2,Off,---,---,---,---,
D20C,09:57:51,---,---,---,---,---,---,
D20C,09:58:20,---,---,---,---,---,---,
D20C,09:58:45,150,9,Off,---,---,---,---,
D20C,09:59:18,---,---,---,---,---,---,
D20C,09:59:43,---,---,---,---,---,---,
D20C,10:00:08,---,---,---,---,---,---,
D20C,10:00:33,---,---,---,---,---,---,
D20C,10:00:58,---,---,---,---,---,---,
D20C,10:01:23,---,---,---,---,---,---,
D20C,10:01:45,376,7,Off,---,---,---,---,
D20C,10:02:12,---,---,---,---,---,---,
D20C,10:02:40,---,---,---,---,---,---,
D20C,10:03:08,---,---,---,---,---,---,
D20C,10:03:32,---,---,---,---,---,---,
D20C,10:03:51,---,Off,---,---,---,---,
D20C,10:04:19,---,---,---,---,---,---,
D20C,10:04:45,---,---,---,---,---,---,
D20C,10:05:06,710,6,Off,---,---,---,---,
D20C,10:05:32,---,---,---,---,---,---,
D20C,10:05:57,---,---,---,---,---,---,
D20C,10:06:20,723,0,Off,---,---,---,---,
D20C,10:06:42,724,7,---,---,---,---,---,
D20C,10:07:05,---,---,---,---,---,---,
D20C,10:07:29,729,6,---,---,---,---,---,
D20C,10:07:52,724,4,Off,---,---,---,---,
D20C,10:08:16,725,1,Off,---,---,---,---,
D20C,10:08:39,725,0,Off,---,---,---,---,
D20C,10:09:01,725,9,Off,---,---,---,---,
D20C,10:09:27,---,---,---,---,---,---,
D20C,10:09:48,724,9,Off,---,---,---,---,
D20C,10:10:12,725,6,Off,---,---,---,---,
D20C,10:10:36,726,1,Off,---,---,---,---,
D20C,10:11:03,---,---,---,---,---,---,
D20C,10:11:24,727,2,Off,---,---,---,---,
D20C,10:11:47,725,6,Off,---,---,---,---,
D20C,10:12:10,725,7,Off,---,---,---,---,
D20C,10:12:33,726,6,Off,---,---,---,---,
D20C,10:12:57,726,7,Off,---,---,---,---,
D20C,10:13:24,---,---,---,---,---,---,
D20C,10:13:47,725,1,---,---,---,---,---,
D20C,10:14:08,725,2,Off,---,---,---,---,
D20C,10:14:32,725,3,Off,---,---,---,---,
D20C,10:14:56,725,2,Off,---,---,---,---,
D20C,10:15:19,725,9,Off,---,---,---,---,
D20C,10:15:43,729,6,Off,---,---,---,---,
D20C,10:16:05,725,7,Off,---,---,---,---,
D20C,10:16:29,725,4,Off,---,---,---,---,
D20C,10:16:53,727,9,Off,---,---,---,---,
D20C,10:17:16,725,0,Off,---,---,---,---,
D20C,10:17:41,725,6,Off,---,---,---,---,
D20C,10:18:05,724,9,Off,---,---,---,---,
D20C,10:18:32,---,---,---,---,---,---,
D20C,10:18:55,725,2,---,---,---,---,---,
D20C,10:19:18,725,0,Off,---,---,---,---,
D20C,10:19:42,726,1,Off,---,---,---,---,
D20C,10:20:05,726,2,Off,---,---,---,---,
D20C,10:20:29,725,7,Off,---,---,---,---,
D20C,10:20:56,---,---,---,---,---,---,
D20C,10:21:19,727,6,---,---,---,---,---,
D20C,10:21:41,727,7,---,---,---,---,---,
D20C,10:22:04,727,4,---,---,---,---,---,
D20C,10:22:27,727,7,Off,---,---,---,---,
D20C,10:22:51,726,5,Off,---,---,---,---,
D20C,10:23:18,---,---,---,---,---,---,
D20C,10:23:40,726,9,Off,---,---,---,---,
D20C,10:24:03,729,4,Off,---,---,---,---,
D20C,10:24:27,726,9,Off,---,---,---,---,
D20C,10:24:51,729,4,Off,---,---,---,---,
D20C,10:25:18,---,---,---,---,---,---,
D20C,10:25:40,727,5,---,---,---,---,---,
D20C,10:26:02,727,5,Off,---,---,---,---,
D20C,10:26:30,---,---,---,---,---,---,
D20C,10:26:55,---,---,---,---,---,---,
D20C,10:27:16,727,2,Off,---,---,---,---,
D20C,10:27:40,729,0,Off,---,---,---,---,
D20C,10:28:03,729,2,Off,---,---,---,---,
D20C,10:28:27,726,4,Off,---,---,---,---,
D20C,10:28:51,727,3,Off,---,---,---,---,
D20C,10:29:14,727,2,Off,---,---,---,---,
D20C,10:29:38,726,7,Off,---,---,---,---,
D20C,10:30:02,726,6,Off,---,---,---,---,
D20C,10:30:25,726,8,Off,---,---,---,---,
D20C,10:30:49,725,6,Off,---,---,---,---,
D20C,10:31:12,726,6,Off,---,---,---,---,
D20C,10:31:36,725,8,Off,---,---,---,---,
D20C,10:32:00,726,1,Off,---,---,---,---,
D20C,10:32:24,726,4,---,---,---,---,---,
D20C,10:32:46,726,6,Off,---,---,---,---,
D20C,10:33:10,725,8,Off,---,---,---,---,
D20C,10:33:33,726,6,Off,---,---,---,---,
D20C,10:33:57,727,1,Off,---,---,---,---,
D20C,10:34:21,727,6,Off,---,---,---,---,
D20C,10:34:49,---,---,---,---,---,---,
D20C,10:35:11,726,6,Off,---,---,---,---,
D20C,10:35:34,726,9,Off,---,---,---,---,
D20C,10:35:58,726,7,Off,---,---,---,---,
D20C,10:36:23,726,6,---,---,---,---,---,
D20C,10:36:44,725,9,Off,---,---,---,---,
D20C,10:37:09,726,5,---,---,---,---,---,
D20C,10:37:31,726,8,Off,---,---,---,---,
D20C,10:37:55,726,8,Off,---,---,---,---,
D20C,10:38:18,726,7,Off,---,---,---,---,
D20C,10:38:42,727,2,Off,---,---,---,---,
D20C,10:39:05,727,2,Off,---,---,---,---,
D20C,10:39:29,727,3,Off,---,---,---,---,
D20C,10:39:56,---,---,---,---,---,---,
D20C,10:40:18,726,8,Off,---,---,---,---,
D20C,10:40:41,727,2,Off,---,---,---,---,
D20C,10:41:05,727,5,Off,---,---,---,---,
D20C,10:41:29,727,6,Off,---,---,---,---,
D20C,10:41:52,728,1,Off,---,---,---,---,
D20C,10:42:16,727,7,Off,---,---,---,---,
D20C,10:42:40,727,2,Off,---,---,---,---,
D20C,10:43:03,727,0,Off,---,---,---,---,
D20C,10:43:27,727,9,Off,---,---,---,---,
D20C,10:43:51,727,4,Off,---,---,---,---,
D20C,10:44:15,727,3,---,---,---,---,---,
D20C,10:44:37,727,2,Off,---,---,---,---,
D20C,10:45:01,727,0,Off,---,---,---,---,
D20C,10:45:24,726,8,Off,---,---,---,---,
D20C,10:45:48,727,2,Off,---,---,---,---,
D20C,10:46:12,727,5,Off,---,---,---,---,
D20C,10:46:35,727,1,Off,---,---,---,---,
D20C,10:46:59,727,7,Off,---,---,---,---,
D20C,10:47:22,727,7,Off,---,---,---,---,
D20C,10:47:46,727,7,Off,---,---,---,---,
D20C,10:48:10,731,3,Off,---,---,---,---,
D20C,10:48:33,727,5,Off,---,---,---,---,
D20C,10:48:57,727,5,Off,---,---,---,---,
D20C,10:49:21,727,2,Off,---,---,---,---,
D20C,10:49:44,727,5,Off,---,---,---,---,
D20C,10:50:08,728,9,Off,---,---,---,---,
D20C,10:50:31,727,2,Off,---,---,---,---,
D20C,10:50:56,726,8,---,---,---,---,---,
D20C,10:51:18,727,3,Off,---,---,---,---,
D20C,10:51:43,726,5,Off,---,---,---,---,
D20C,10:52:06,726,3,Off,---,---,---,---,
D20C,10:52:28,726,7,Off,---,---,---,---,
D20C,10:52:52,726,9,Off,---,---,---,---,
D20C,10:53:16,726,9,Off,---,---,---,---,
D20C,10:53:39,727,4,Off,---,---,---,---,
D20C,10:54:03,727,4,Off,---,---,---,---,
D20C,10:54:27,727,7,Off,---,---,---,---,
D20C,10:54:50,727,9,Off,---,---,---,---,
D20C,10:55:14,727,5,Off,---,---,---,---,
D20C,10:55:37,727,4,Off,---,---,---,---,
D20C,10:56:01,727,9,Off,---,---,---,---,
D20C,10:56:25,728,1,Off,---,---,---,---,
D20C,10:56:50,728,8,---,---,---,---,---,
D20C,10:57:12,729,0,---,---,---,---,---,
D20C,10:57:34,---,---,---,---,---,---,
D20C,10:57:56,728,2,Off,---,---,---,---,
D20C,10:58:20,727,6,Off,---,---,---,---,
D20C,10:58:43,726,7,Off,---,---,---,---,
D20C,10:59:07,726,7,Off,---,---,---,---,
D20C,10:59:31,727,2,Off,---,---,---,---,
D20C,10:59:54,728,0,Off,---,---,---,---,
D20C,11:00:18,728,3,Off,---,---,---,---,
D20C,11:00:42,728,2,Off,---,---,---,---,
D20C,11:01:05,728,0,Off,---,---,---,---,
D20C,11:01:29,728,1,Off,---,---,---,---,
D20C,11:01:52,728,7,Off,---,---,---,---,
D20C,11:02:16,728,6,Off,---,---,---,---,
D20C,11:02:40,728,5,Off,---,---,---,---,
D20C,11:03:03,728,1,Off,---,---,---,---,
D20C,11:03:27,728,6,Off,---,---,---,---,
D20C,11:03:51,728,4,Off,---,---,---,---,
D20C,11:04:14,728,2,Off,---,---,---,---,
D20C,11:04:38,728,0,Off,---,---,---,---,
D20C,11:05:03,728,4,---,---,---,---,---,
D20C,11:05:27,---,---,---,---,---,---,
D20C,11:05:52,---,---,---,---,---,---,
D20C,11:06:13,728,3,Off,---,---,---,---,
D20C,11:06:37,728,3,Off,---,---,---,---,
D20C,11:07:01,729,3,Off,---,---,---,---,
D20C,11:07:25,729,0,---,---,---,---,---,
D20C,11:07:46,729,1,Off,---,---,---,---,
D20C,11:08:10,729,2,Off,---,---,---,---,
D20C,11:08:33,730,7,Off,---,---,---,---,
D20C,11:08:57,728,9,Off,---,---,---,---,
D20C,11:09:21,728,8,Off,---,---,---,---,
D20C,11:09:44,729,5,Off,---,---,---,---,
D20C,11:10:08,733,7,Off,---,---,---,---,
D20C,11:10:32,729,6,Off,---,---,---,---,
D20C,11:10:55,729,0,Off,---,---,---,---,
D20C,11:11:19,728,8,Off,---,---,---,---,
D20C,11:11:42,728,8,Off,---,---,---,---,
D20C,11:12:06,728,8,Off,---,---,---,---,
D20C,11:12:30,729,0,Off,---,---,---,---,
D20C,11:12:52,729,2,Off,---,---,---,---,
D20C,11:13:16,729,2,Off,---,---,---,---,
D20C,11:13:39,729,1,Off,---,---,---,---,
D20C,11:14:03,730,8,Off,---,---,---,---,
D20C,11:14:27,728,9,Off,---,---,---,---,
D20C,11:14:50,728,8,Off,---,---,---,---,
D20C,11:15:14,730,0,Off,---,---,---,---,
D20C,11:15:38,729,0,Off,---,---,---,---,
D20C,11:16:01,729,5,Off,---,---,---,---,
D20C,11:16:25,728,9,Off,---,---,---,---,
D20C,11:16:52,---,---,---,---,---,---,
D20C,11:17:17,---,---,---,---,---,---,
D20C,11:17:38,729,4,Off,---,---,---,---,
D20C,11:18:02,729,6,Off,---,---,---,---,
D20C,11:18:26,729,3,Off,---,---,---,---,
D20C,11:18:49,729,3,Off,---,---,---,---,
D20C,11:19:13,729,0,Off,---,---,---,---,
D20C,11:19:40,---,---,---,---,---,---,
D20C,11:20:03,732,1,Off,---,---,---,---,
D20C,11:20:30,---,---,---,---,---,---,
D20C,11:20:52,731,2,Off,---,---,---,---,
D20C,11:21:15,729,8,Off,---,---,---,---,
D20C,11:21:39,729,4,Off,---,---,---,---,
D20C,11:22:03,728,6,Off,---,---,---,---,
D20C,11:22:26,733,0,Off,---,---,---,---,
D20C,11:22:50,728,9,Off,---,---,---,---,
D20C,11:23:13,729,0,Off,---,---,---,---,
D20C,11:23:38,729,4,---,---,---,---,---,
D20C,11:24:01,731,1,---,---,---,---,---,
D20C,11:24:22,729,5,Off,---,---,---,---,
D20C,11:24:46,729,2,Off,---,---,---,---,
D20C,11:25:10,729,6,Off,---,---,---,---,
D20C,11:25:33,729,2,Off,---,---,---,---,
D20C,11:25:57,728,8,Off,---,---,---,---,
D20C,11:26:21,728,4,Off,---,---,---,---,
D20C,11:26:48,---,---,---,---,---,---,
D20C,11:27:13,---,---,---,---,---,---,
D20C,11:27:34,730,0,Off,---,---,---,---,
D20C,11:27:57,729,7,Off,---,---,---,---,
D20C,11:28:21,730,6,Off,---,---,---,---,
D20C,11:28:44,730,9,Off,---,---,---,---,
D20C,11:29:08,730,3,Off,---,---,---,---,
D20C,11:29:31,730,2,Off,---,---,---,---,
D20C,11:29:55,729,9,Off,---,---,---,---,
D20C,11:30:19,729,7,Off,---,---,---,---,
D20C,11:30:42,729,9,Off,---,---,---,---,
D20C,11:31:06,730,4,Off,---,---,---,---,
D20C,11:31:29,729,6,Off,---,---,---,---,
D20C,11:31:53,729,5,Off,---,---,---,---,
D20C,11:32:16,729,5,Off,---,---,---,---,
D20C,11:32:39,728,3,Off,---,---,---,---,
D20C,11:33:02,729,0,Off,---,---,---,---,
D20C,11:33:25,729,7,Off,---,---,---,---,
D20C,11:33:48,729,8,Off,---,---,---,---,
D20C,11:34:11,729,4,Off,---,---,---,---,
D20C,11:34:34,729,6,Off,---,---,---,---,
D20C,11:34:58,729,7,Off,---,---,---,---,
D20C,11:35:22,729,6,Off,---,---,---,---,
D20C,11:35:49,---,---,---,---,---,---,
D20C,11:36:10,729,7,Off,---,---,---,---,
D20C,11:36:34,730,0,Off,---,---,---,---,
D20C,11:36:57,729,4,Off,---,---,---,---,
D20C,11:37:22,728,9,On,---,---,---,---,
D20C,11:37:45,729,4,Off,---,---,---,---,
D20C,11:38:08,729,2,Off,---,---,---,---,
D20C,11:38:33,729,6,Off,---,---,---,---,
D20C,11:38:57,729,7,Off,---,---,---,---,
D20C,11:39:21,729,4,Off,---,---,---,---,
D20C,11:39:44,729,7,Off,---,---,---,---,
D20C,11:40:08,729,4,Off,---,---,---,---,
D20C,11:40:31,729,9,Off,---,---,---,---,
D20C,11:40:55,730,4,Off,---,---,---,---,
D20C,11:41:19,730,9,Off,---,---,---,---,
D20C,11:41:42,731,0,Off,---,---,---,---,
D20C,11:42:06,730,4,Off,---,---,---,---,
D20C,11:42:29,730,7,Off,---,---,---,---,
D20C,11:42:53,725,8,Off,---,---,---,---,
D20C,11:43:17,---,Off,---,---,---,---,
D20C,11:43:44,---,---,---,---,---,---,
D20C,11:44:12,---,---,---,---,---,---,
D20C,11:44:37,---,---,---,---,---,---,
D20C,11:45:02,---,---,---,---,---,---,
D20C,11:45:27,---,---,---,---,---,---,
D20C,11:45:48,491,8,Off,---,---,---,---,
D20C,11:46:12,462,0,Off,---,---,---,---,
D20C,11:46:35,430,5,Off,---,---,---,---,
D20C,11:46:59,397,2,Off,---,---,---,---,
D20C,11:47:22,363,0,Off,---,---,---,---,
D20C,11:47:46,327,9,Off,---,---,---,---,
D20C,11:48:10,293,9,Off,---,---,---,---,
D20C,11:48:33,259,2,Off,---,---,---,---,
D20C,11:48:57,225,4,Off,---,---,---,---,
D20C,11:49:20,197,7,Off,---,---,---,---,
D20C,11:49:45,177,0,Off,---,---,---,---,
D20C,11:50:09,164,1,Off,---,---,---,---,
D20C,11:50:33,154,4,Off,---,---,---,---,
D20C,11:50:56,144,6,Off,---,---,---,---,
D20C,11:51:20,145,5,Off,---,---,---,---,
D20C,11:51:48,138,9,Off,---,---,---,---,
D20C,11:52:16,118,4,Off,---,---,---,---,
D20C,11:52:44,106,4,Off,---,---,---,---,
D20C,11:53:12,92,2,Off,---,---,---,---,
D20C,11:53:40,64,3,Off,---,---,---,---,
D20C,11:54:08,61,7,Off,---,---,---,---,
D20C,11:54:37,67,4,---,---,---,---,---,
D20C,11:55:02,58,2,Off,---,---,---,---,
D20C,11:55:30,47,0,Off,---,---,---,---,
D20C,11:55:58,41,2,Off,---,---,---,---,
D20C,11:56:26,36,6,Off,---,---,---,---,
D20C,11:56:54,31,5,Off,---,---,---,---,
D20C,11:57:22,23,9,Off,---,---,---,---,
D20C,11:57:55,---,---,---,---,---,---,
D20C,11:58:19,11,4,Off,---,---,---,---,
D20C,11:58:47,5,9,Off,---,---,---,---,
D20C,11:59:15,5,1,Off,---,---,---,---,
D20C,11:59:43,4,4,Off,---,---,---,---,
D20C,12:00:16,---,---,---,---,---,---,
D20C,12:00:45,---,---,---,---,---,---,
D20C,12:01:15,---,---,---,---,---,---,
D20C,12:01:44,---,---,---,---,---,---,
D20C,12:02:13,---,---,---,---,---,---,
D20C,12:02:43,---,---,---,---,---,---,
D20C,12:03:12,---,---,---,---,---,---,
D20C,12:03:42,---,---,---,---,---,---,
D20C,12:04:11,---,---,---,---,---,---,
D20C,12:04:40,---,---,---,---,---,---,
D20C,12:05:10,---,---,---,---,---,---,
D20C,12:05:39,---,---,---,---,---,---,
D20C,12:06:09,---,---,---,---,---,---,
D20C,12:06:38,---,---,---,---,---,---,
D20C,12:07:07,---,---,---,---,---,---,
D20C,12:07:37,---,---,---,---,---,---,
D20C,12:08:06,---,---,---,---,---,---,
D20C,12:08:35,---,---,---,---,---,---,
D20C,12:09:05,---,---,---,---,---,---,
D20C,12:09:34,---,---,---,---,---,---,
D20C,12:10:03,2568,0,---,---,---,---,---,
D20C,12:10:33,---,---,---,---,---,---,
D20C,12:11:02,---,---,---,---,---,---,
D20C,12:11:32,---,---,---,---,---,---,
D20C,12:12:01,---,---,---,---,---,---,
D20C,12:12:30,---,---,---,---,---,---,
D20C,12:13:00,---,---,---,---,---,---,
D20C,12:13:29,---,---,---,---,---,---,
D20C,12:13:58,---,---,---,---,---,---,
D20C,12:14:28,---,---,---,---,---,---,
D20C,12:14:57,---,---,---,---,---,---,
D20C,12:15:22,---,Off,---,---,---,---,
D20C,12:15:55,---,---,---,---,---,---,
D20C,12:16:24,---,---,---,---,---,---,
D20C,12:16:49,---,---,---,---,---,---,
D20C,12:17:14,---,---,---,---,---,---,
D20C,12:17:39,---,---,---,---,---,---,
D20C,12:18:04,---,---,---,---,---,---,
D20C,12:18:29,---,---,---,---,---,---,
D20C,12:18:54,---,---,---,---,---,---,
D20C,12:19:18,---,---,---,---,---,---,
D20C,12:19:42,---,---,---,---,---,---,
D20C,12:20:07,---,---,---,---,---,---,
D20C,12:20:28,711,2,Off,---,---,---,---,
D20C,12:20:54,---,---,---,---,---,---,
D20C,12:21:19,---,---,---,---,---,---,
D20C,12:21:43,636,8,---,---,---,---,---,
D20C,12:22:05,---,Off,---,---,---,---,
D20C,12:22:29,716,1,Off,---,---,---,---,
D20C,12:22:52,719,0,Off,---,---,---,---,
D20C,12:23:16,719,1,Off,---,---,---,---,
D20C,12:23:43,---,---,---,---,---,---,
D20C,12:24:04,720,5,Off,---,---,---,---,
D20C,12:24:32,---,---,---,---,---,---,
D20C,12:24:53,718,7,Off,---,---,---,---,
D20C,12:25:17,719,9,Off,---,---,---,---,
D20C,12:25:40,718,7,Off,---,---,---,---,
D20C,12:26:04,718,3,Off,---,---,---,---,
D20C,12:26:27,719,2,Off,---,---,---,---,
D20C,12:26:51,718,6,Off,---,---,---,---,
D20C,12:27:14,719,5,Off,---,---,---,---,
D20C,12:27:38,719,2,Off,---,---,---,---,
D20C,12:28:02,719,3,Off,---,---,---,---,
D20C,12:28:29,---,---,---,---,---,---,
D20C,12:28:50,719,3,Off,---,---,---,---,
D20C,12:29:14,719,5,Off,---,---,---,---,
D20C,12:29:37,718,6,Off,---,---,---,---,
D20C,12:30:05,---,---,---,---,---,---,
D20C,12:30:26,719,3,Off,---,---,---,---,
D20C,12:30:49,719,9,Off,---,---,---,---,
D20C,12:31:17,---,---,---,---,---,---,
D20C,12:31:38,719,3,Off,---,---,---,---,
D20C,12:32:02,719,9,Off,---,---,---,---,
D20C,12:32:29,---,---,---,---,---,---,
D20C,12:32:50,719,7,Off,---,---,---,---,
D20C,12:33:14,720,0,Off,---,---,---,---,
D20C,12:33:37,719,0,Off,---,---,---,---,
D20C,12:34:01,719,3,Off,---,---,---,---,
D20C,12:34:24,720,0,Off,---,---,---,---,
D20C,12:34:48,719,7,Off,---,---,---,---,
D20C,12:35:13,722,0,---,---,---,---,---,
D20C,12:35:34,722,1,Off,---,---,---,---,
D20C,12:35:58,719,6,Off,---,---,---,---,
D20C,12:36:25,---,---,---,---,---,---,
D20C,12:36:46,719,8,Off,---,---,---,---,
D20C,12:37:10,719,8,Off,---,---,---,---,
D20C,12:37:34,719,8,Off,---,---,---,---,
D20C,12:37:57,719,8,Off,---,---,---,---,
D20C,12:38:22,725,3,---,---,---,---,---,
D20C,12:38:43,719,7,Off,---,---,---,---,
D20C,12:39:11,---,---,---,---,---,---,
D20C,12:39:32,720,0,Off,---,---,---,---,
D20C,12:39:55,720,6,Off,---,---,---,---,
D20C,12:40:19,720,5,Off,---,---,---,---,
D20C,12:40:43,720,2,Off,---,---,---,---,
D20C,12:41:10,---,---,---,---,---,---,
D20C,12:41:31,719,3,Off,---,---,---,---,
D20C,12:41:55,720,0,Off,---,---,---,---,
D20C,12:42:19,721,4,---,---,---,---,---,
