Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,09:17:29,---,---,---,---,---,---,
Estribor,09:17:58,---,---,---,---,---,---,
Estribor,09:18:25,---,---,---,---,---,---,
Estribor,09:18:54,---,---,---,---,---,---,
Estribor,09:19:20,649,1,7,7,---,---,
Estribor,09:19:50,---,---,---,---,---,---,
Estribor,09:20:14,675,2,7,4,---,---,
Estribor,09:20:40,675,4,11,6,---,---,
Estribor,09:21:08,675,2,---,---,---,---,
Estribor,09:21:33,674,9,---,---,---,---,
Estribor,09:21:57,675,9,---,---,---,---,
Estribor,09:22:22,675,2,---,---,---,---,
Estribor,09:22:47,676,3,---,---,---,---,
Estribor,09:23:11,680,7,---,---,---,---,
Estribor,09:23:38,675,5,---,---,---,---,
Estribor,09:24:01,674,8,---,---,---,---,
Estribor,09:24:24,675,0,31,5,---,---,
Estribor,09:24:48,675,2,31,1,---,---,
Estribor,09:25:12,---,---,---,---,---,---,
Estribor,09:25:39,675,4,29,9,---,---,
Estribor,09:26:05,675,7,---,---,---,---,
Estribor,09:26:29,---,---,---,---,---,---,
Estribor,09:26:51,675,4,31,7,---,---,
Estribor,09:27:17,675,4,---,---,---,---,
Estribor,09:27:41,---,23,7,---,---,---,
Estribor,09:28:07,675,2,28,6,---,---,
Estribor,09:28:32,675,1,29,2,---,---,
Estribor,09:28:57,675,7,28,4,---,---,
Estribor,09:29:20,675,6,27,7,---,---,
Estribor,09:29:45,674,9,27,8,---,---,
Estribor,09:30:12,674,7,27,8,---,---,
Estribor,09:30:38,675,1,---,---,---,---,
Estribor,09:31:04,---,---,---,---,---,---,
Estribor,09:31:25,675,0,27,2,---,---,
Estribor,09:31:50,674,9,27,1,---,---,
Estribor,09:32:15,675,1,26,5,---,---,
Estribor,09:32:40,675,2,26,6,---,---,
Estribor,09:33:09,---,---,---,---,---,---,
Estribor,09:33:33,675,3,---,---,---,---,
Estribor,09:33:58,675,2,26,2,---,---,
Estribor,09:34:24,675,4,25,7,---,---,
Estribor,09:34:53,---,---,---,---,---,---,
Estribor,09:35:16,676,2,26,4,---,---,
Estribor,09:35:43,---,---,---,---,---,---,
Estribor,09:36:06,675,4,26,4,---,---,
Estribor,09:36:31,675,7,25,8,---,---,
Estribor,09:36:58,675,6,---,---,---,---,
Estribor,09:37:21,675,4,25,4,---,---,
Estribor,09:37:46,675,5,25,8,---,---,
Estribor,09:38:10,675,8,25,5,---,---,
Estribor,09:38:35,675,5,---,---,---,---,
Estribor,09:38:58,676,3,26,1,---,---,
Estribor,09:39:28,---,---,---,---,---,---,
Estribor,09:39:52,675,7,---,---,---,---,
Estribor,09:40:17,675,5,27,7,---,---,
Estribor,09:40:43,675,9,28,2,---,---,
Estribor,09:41:08,675,5,28,6,---,---,
Estribor,09:41:35,674,6,27,7,---,---,
Estribor,09:42:01,675,4,28,3,---,---,
Estribor,09:42:26,675,1,28,1,---,---,
Estribor,09:42:56,---,---,---,---,---,---,
Estribor,09:43:19,675,5,---,---,---,---,
Estribor,09:43:45,---,---,---,---,---,---,
Estribor,09:44:08,674,9,---,---,---,---,
Estribor,09:44:34,---,---,---,---,---,---,
Estribor,09:44:58,675,5,---,---,---,---,
Estribor,09:45:21,677,9,24,7,---,---,
Estribor,09:45:49,---,---,---,---,---,---,
Estribor,09:46:12,675,4,26,1,---,---,
Estribor,09:46:39,---,---,---,---,---,---,
Estribor,09:47:03,675,4,---,---,---,---,
Estribor,09:47:28,677,1,23,7,---,---,
Estribor,09:47:54,679,2,22,4,---,---,
Estribor,09:48:23,---,---,---,---,---,---,
Estribor,09:48:47,677,3,23,6,---,---,
Estribor,09:49:14,675,7,24,2,---,---,
Estribor,09:49:45,---,---,---,---,---,---,
Estribor,09:50:08,675,1,26,8,---,---,
Estribor,09:50:36,---,---,---,---,---,---,
Estribor,09:51:02,676,4,23,3,---,---,
Estribor,09:51:29,675,2,27,7,---,---,
Estribor,09:51:55,675,6,---,---,---,---,
Estribor,09:52:17,675,9,24,0,---,---,
Estribor,09:52:46,---,---,---,---,---,---,
Estribor,09:53:09,676,5,24,1,---,---,
Estribor,09:53:38,---,---,---,---,---,---,
Estribor,09:54:02,678,4,---,---,---,---,
Estribor,09:54:26,675,5,---,---,---,---,
Estribor,09:54:49,676,3,25,2,---,---,
Estribor,09:55:15,675,1,24,3,---,---,
Estribor,09:55:40,674,9,24,5,---,---,
Estribor,09:56:11,---,---,---,---,---,---,
Estribor,09:56:33,675,0,24,0,---,---,
Estribor,09:56:59,675,2,---,---,---,---,
Estribor,09:57:24,675,2,---,---,---,---,
Estribor,09:57:48,675,0,24,6,---,---,
Estribor,09:58:13,675,4,---,---,---,---,
Estribor,09:58:36,674,9,24,4,---,---,
Estribor,09:59:01,675,2,24,3,---,---,
Estribor,09:59:30,---,---,---,---,---,---,
Estribor,09:59:52,675,0,---,---,---,---,
Estribor,10:00:15,673,9,26,3,---,---,
Estribor,10:00:39,676,3,23,8,---,---,
Estribor,10:01:07,674,9,---,---,---,---,
Estribor,10:01:29,675,0,24,3,---,---,
Estribor,10:01:55,674,8,---,---,---,---,
Estribor,10:02:20,674,7,24,5,---,---,
Estribor,10:02:44,674,8,23,8,---,---,
Estribor,10:03:09,674,9,23,8,---,---,
Estribor,10:03:36,676,5,22,8,---,---,
Estribor,10:04:04,---,---,---,---,---,---,
Estribor,10:04:26,674,4,25,0,---,---,
Estribor,10:04:52,675,6,24,5,---,---,
Estribor,10:05:17,674,5,27,1,---,---,
Estribor,10:05:43,674,9,---,---,---,---,
Estribor,10:06:06,675,8,24,4,---,---,
Estribor,10:06:32,675,5,---,---,---,---,
Estribor,10:06:57,674,5,---,---,---,---,
Estribor,10:07:20,675,0,24,0,---,---,
Estribor,10:07:45,675,6,24,8,---,---,
Estribor,10:08:12,675,6,25,9,---,---,
Estribor,10:08:38,675,1,---,---,---,---,
Estribor,10:09:10,---,---,---,---,---,---,
Estribor,10:09:39,---,---,---,---,---,---,
Estribor,10:10:01,675,2,28,1,---,---,
Estribor,10:10:26,675,6,27,3,---,---,
Estribor,10:10:50,675,2,26,2,---,---,
Estribor,10:11:15,674,9,---,---,---,---,
Estribor,10:11:37,675,9,---,---,---,---,
Estribor,10:12:01,675,6,25,2,---,---,
Estribor,10:12:26,675,4,26,8,---,---,
Estribor,10:12:57,---,---,---,---,---,---,
Estribor,10:13:23,---,---,---,---,---,---,
Estribor,10:13:48,676,2,---,---,---,---,
Estribor,10:14:12,676,3,25,0,---,---,
Estribor,10:14:37,678,6,23,2,---,---,
Estribor,10:15:03,675,4,25,4,---,---,
Estribor,10:15:28,678,4,---,---,---,---,
Estribor,10:15:50,675,2,26,7,---,---,
Estribor,10:16:17,676,7,24,7,---,---,
Estribor,10:16:47,---,---,---,---,---,---,
Estribor,10:17:12,675,3,---,---,---,---,
Estribor,10:17:37,---,---,---,---,---,---,
Estribor,10:18:05,---,---,---,---,---,---,
Estribor,10:18:28,675,7,---,---,---,---,
Estribor,10:18:51,675,9,24,6,---,---,
Estribor,10:19:18,675,4,24,9,---,---,
Estribor,10:19:44,675,7,---,---,---,---,
Estribor,10:20:06,675,3,25,3,---,---,
Estribor,10:20:30,675,4,24,9,---,---,
Estribor,10:21:00,---,---,---,---,---,---,
Estribor,10:21:25,676,3,---,---,---,---,
Estribor,10:21:50,675,4,---,---,---,---,
Estribor,10:22:12,675,1,26,2,---,---,
Estribor,10:22:42,---,---,---,---,---,---,
Estribor,10:23:05,677,8,---,---,---,---,
Estribor,10:23:29,677,0,---,---,---,---,
Estribor,10:23:52,675,1,---,---,---,---,
Estribor,10:24:15,675,2,23,3,---,---,
Estribor,10:24:40,675,4,---,---,---,---,
Estribor,10:25:03,675,2,23,9,---,---,
Estribor,10:25:28,675,5,---,---,---,---,
Estribor,10:25:51,679,6,22,7,---,---,
Estribor,10:26:16,675,9,25,2,---,---,
Estribor,10:26:41,675,2,27,1,---,---,
Estribor,10:27:06,675,5,24,7,---,---,
Estribor,10:27:32,675,6,---,---,---,---,
Estribor,10:27:56,675,4,---,---,---,---,
Estribor,10:28:21,677,0,---,---,---,---,
Estribor,10:28:42,675,2,25,3,---,---,
Estribor,10:29:07,675,4,25,0,---,---,
Estribor,10:29:32,676,0,24,7,---,---,
Estribor,10:30:00,---,---,---,---,---,---,
Estribor,10:30:23,675,2,24,8,---,---,
Estribor,10:30:48,675,2,---,---,---,---,
Estribor,10:31:12,675,6,---,---,---,---,
Estribor,10:31:34,675,1,25,8,---,---,
Estribor,10:32:01,675,9,---,---,---,---,
Estribor,10:32:26,674,8,25,6,---,---,
Estribor,10:32:54,---,---,---,---,---,---,
Estribor,10:33:16,675,7,25,2,---,---,
Estribor,10:33:41,674,8,25,5,---,---,
Estribor,10:34:08,674,7,---,---,---,---,
Estribor,10:34:31,676,6,25,0,---,---,
Estribor,10:34:55,674,7,26,9,---,---,
Estribor,10:35:20,674,7,26,9,---,---,
Estribor,10:35:47,674,1,---,---,---,---,
Estribor,10:36:14,---,---,---,---,---,---,
Estribor,10:36:36,675,0,28,9,---,---,
Estribor,10:37:00,674,8,25,5,---,---,
Estribor,10:37:26,678,7,---,---,---,---,
Estribor,10:37:49,674,9,25,8,---,---,
Estribor,10:38:16,675,3,24,8,---,---,
Estribor,10:38:42,678,7,---,---,---,---,
Estribor,10:39:05,676,3,24,1,---,---,
Estribor,10:39:30,675,7,---,---,---,---,
Estribor,10:39:54,675,2,---,---,---,---,
Estribor,10:40:18,675,4,---,---,---,---,
Estribor,10:40:41,675,2,---,---,---,---,
Estribor,10:41:07,---,---,---,---,---,---,
Estribor,10:41:30,675,4,---,---,---,---,
Estribor,10:41:55,675,6,26,7,---,---,
Estribor,10:42:20,675,8,24,2,---,---,
Estribor,10:42:50,---,---,---,---,---,---,
Estribor,10:43:15,---,---,---,---,---,---,
Estribor,10:43:40,675,0,---,---,---,---,
Estribor,10:44:03,677,1,23,4,---,---,
Estribor,10:44:29,676,4,24,5,---,---,
Estribor,10:44:54,674,9,---,---,---,---,
Estribor,10:45:16,675,1,24,7,---,---,
Estribor,10:45:45,---,---,---,---,---,---,
Estribor,10:46:08,675,2,25,2,---,---,
Estribor,10:46:33,675,2,25,4,---,---,
Estribor,10:46:57,675,4,25,0,---,---,
Estribor,10:47:23,675,5,---,---,---,---,
Estribor,10:47:48,675,4,24,1,---,---,
Estribor,10:48:13,675,6,24,6,---,---,
Estribor,10:48:38,675,5,26,2,---,---,
Estribor,10:49:06,---,---,---,---,---,---,
Estribor,10:49:32,---,---,---,---,---,---,
Estribor,10:49:54,675,6,24,1,---,---,
Estribor,10:50:21,675,8,---,---,---,---,
Estribor,10:50:45,675,8,24,4,---,---,
Estribor,10:51:11,675,6,---,---,---,---,
Estribor,10:51:34,675,6,---,---,---,---,
Estribor,10:52:00,676,3,---,---,---,---,
Estribor,10:52:27,---,---,---,---,---,---,
Estribor,10:52:50,676,4,23,8,---,---,
Estribor,10:53:16,675,7,26,2,---,---,
Estribor,10:53:41,675,7,---,---,---,---,
Estribor,10:54:05,675,4,---,---,---,---,
Estribor,10:54:29,681,4,---,---,---,---,
Estribor,10:54:54,690,2,---,---,---,---,
Estribor,10:55:18,697,6,---,---,---,---,
Estribor,10:55:44,---,---,---,---,---,---,
Estribor,10:56:07,709,2,29,0,---,---,
Estribor,10:56:35,---,---,---,---,---,---,
Estribor,10:56:59,714,4,26,3,---,---,
Estribor,10:57:25,714,4,---,---,---,---,
Estribor,10:57:49,715,0,25,1,---,---,
Estribor,10:58:14,714,2,25,8,---,---,
Estribor,10:58:39,715,5,---,---,---,---,
Estribor,10:59:00,714,1,24,7,---,---,
Estribor,10:59:25,713,4,24,7,---,---,
Estribor,10:59:49,714,0,25,8,---,---,
Estribor,11:00:14,714,0,24,4,---,---,
Estribor,11:00:39,713,8,24,8,---,---,
Estribor,11:01:06,713,7,24,7,---,---,
Estribor,11:01:31,714,5,24,6,---,---,
Estribor,11:01:56,714,6,24,2,---,---,
Estribor,11:02:22,714,5,---,---,---,---,
Estribor,11:02:50,---,---,---,---,---,---,
Estribor,11:03:14,714,8,24,9,---,---,
Estribor,11:03:40,713,7,26,2,---,---,
Estribor,11:04:05,714,2,25,1,---,---,
Estribor,11:04:29,714,6,---,---,---,---,
Estribor,11:04:55,714,4,---,---,---,---,
Estribor,11:05:18,714,4,24,9,---,---,
Estribor,11:05:44,714,6,25,0,---,---,
Estribor,11:06:10,714,2,---,---,---,---,
Estribor,11:06:34,714,6,24,7,---,---,
Estribor,11:06:59,714,4,---,---,---,---,
Estribor,11:07:22,714,8,---,---,---,---,
Estribor,11:07:45,714,5,25,1,---,---,
Estribor,11:08:10,714,2,25,6,---,---,
Estribor,11:08:37,714,4,25,3,---,---,
Estribor,11:09:02,714,1,24,8,---,---,
Estribor,11:09:28,713,9,---,---,---,---,
Estribor,11:09:52,714,2,26,2,---,---,
Estribor,11:10:16,714,4,25,5,---,---,
Estribor,11:10:41,714,6,---,---,---,---,
Estribor,11:11:05,714,4,---,---,---,---,
Estribor,11:11:28,715,9,27,3,---,---,
Estribor,11:11:53,714,1,---,---,---,---,
Estribor,11:12:17,715,5,---,---,---,---,
Estribor,11:12:41,715,1,---,---,---,---,
Estribor,11:13:05,714,0,---,---,---,---,
Estribor,11:13:29,716,4,---,---,---,---,
Estribor,11:13:51,714,4,24,2,---,---,
Estribor,11:14:17,714,5,---,---,---,---,
Estribor,11:14:44,---,---,---,---,---,---,
Estribor,11:15:07,714,4,---,---,---,---,
Estribor,11:15:30,714,1,---,---,---,---,
Estribor,11:15:52,715,4,24,5,---,---,
Estribor,11:16:18,714,7,---,---,---,---,
Estribor,11:16:41,715,1,---,---,---,---,
Estribor,11:17:08,714,9,---,---,---,---,
Estribor,11:17:32,714,5,27,8,---,---,
Estribor,11:17:55,716,4,24,2,---,---,
Estribor,11:18:20,714,5,25,3,---,---,
Estribor,11:18:45,715,2,---,---,---,---,
Estribor,11:19:09,714,6,---,---,---,---,
Estribor,11:19:31,714,5,25,2,---,---,
Estribor,11:19:57,715,2,---,---,---,---,
Estribor,11:20:19,714,8,---,---,---,---,
Estribor,11:20:45,---,---,---,---,---,---,
Estribor,11:21:15,---,---,---,---,---,---,
Estribor,11:21:38,716,0,23,4,---,---,
Estribor,11:22:03,714,2,23,7,---,---,
Estribor,11:22:28,714,5,---,---,---,---,
Estribor,11:22:53,714,2,---,---,---,---,
Estribor,11:23:21,---,---,---,---,---,---,
Estribor,11:23:47,---,---,---,---,---,---,
Estribor,11:24:11,714,7,23,9,---,---,
Estribor,11:24:37,714,8,---,---,---,---,
Estribor,11:25:00,714,7,---,---,---,---,
Estribor,11:25:25,715,5,---,---,---,---,
Estribor,11:25:49,726,0,---,---,---,---,
Estribor,11:26:12,737,5,---,---,---,---,
Estribor,11:26:37,742,5,---,---,---,---,
Estribor,11:26:59,744,7,31,4,---,---,
Estribor,11:27:27,---,---,---,---,---,---,
Estribor,11:27:49,749,3,27,5,---,---,
Estribor,11:28:13,753,5,26,4,---,---,
Estribor,11:28:39,758,9,22,0,---,---,
Estribor,11:29:09,---,---,---,---,---,---,
Estribor,11:29:31,752,7,26,4,---,---,
Estribor,11:29:55,753,3,25,5,---,---,
Estribor,11:30:23,---,---,---,---,---,---,
Estribor,11:30:45,753,6,25,0,---,---,
Estribor,11:31:11,753,7,24,5,---,---,
Estribor,11:31:37,753,3,---,---,---,---,
Estribor,11:32:02,752,8,---,---,---,---,
Estribor,11:32:26,754,4,---,---,---,---,
Estribor,11:32:55,---,---,---,---,---,---,
Estribor,11:33:19,754,2,25,0,---,---,
Estribor,11:33:44,753,2,---,---,---,---,
Estribor,11:34:07,753,6,27,2,---,---,
Estribor,11:34:36,---,---,---,---,---,---,
Estribor,11:34:59,752,9,25,1,---,---,
Estribor,11:35:25,753,4,---,---,---,---,
Estribor,11:35:52,753,5,25,1,---,---,
Estribor,11:36:16,753,7,25,0,---,---,
Estribor,11:36:41,753,6,25,4,---,---,
Estribor,11:37:06,753,6,26,1,---,---,
Estribor,11:37:32,753,5,---,---,---,---,
Estribor,11:37:57,753,7,---,---,---,---,
Estribor,11:38:20,753,6,---,---,---,---,
Estribor,11:38:42,754,3,25,5,---,---,
Estribor,11:39:07,754,6,---,---,---,---,
Estribor,11:39:33,755,8,---,---,---,---,
Estribor,11:39:56,745,1,23,5,---,---,
Estribor,11:40:21,---,---,---,---,---,---,
Estribor,11:40:51,---,---,---,---,---,---,
Estribor,11:41:19,---,---,---,---,---,---,
Estribor,11:41:42,607,9,---,---,---,---,
Estribor,11:42:11,---,---,---,---,---,---,
Estribor,11:42:37,---,---,---,---,---,---,
Estribor,11:43:01,516,9,22,8,---,---,
Estribor,11:43:30,---,---,---,---,---,---,
Estribor,11:43:53,459,0,23,0,---,---,
Estribor,11:44:18,427,6,21,8,---,---,
Estribor,11:44:43,398,4,21,4,---,---,
Estribor,11:45:09,369,0,21,7,---,---,
Estribor,11:45:34,339,4,21,2,---,---,
Estribor,11:46:03,---,---,---,---,---,---,
Estribor,11:46:26,275,7,21,4,---,---,
Estribor,11:46:52,239,6,16,1,---,---,
Estribor,11:47:22,---,---,---,---,---,---,
Estribor,11:47:44,166,7,17,6,---,---,
Estribor,11:48:09,133,9,19,5,---,---,
Estribor,11:48:34,103,4,19,1,---,---,
Estribor,11:49:00,72,4,16,4,---,---,
Estribor,11:49:25,46,4,9,6,---,---,
Estribor,11:49:50,24,7,5,9,---,---,
Estribor,11:50:15,12,1,4,1,---,---,
Estribor,11:50:43,11,4,---,---,---,---,
Estribor,11:51:13,---,---,---,---,---,---,
Estribor,11:51:41,---,---,---,---,---,---,
Estribor,11:52:09,---,---,---,---,---,---,
Estribor,11:52:38,---,---,---,---,---,---,
Estribor,11:53:07,---,---,---,---,---,---,
Estribor,11:53:32,4,4,---,---,---,---,
Estribor,11:54:03,---,---,---,---,---,---,
Estribor,11:54:28,3,9,---,---,---,---,
Estribor,11:54:57,---,---,---,---,---,---,
Estribor,11:55:25,---,---,---,---,---,---,
Estribor,11:55:52,---,---,---,---,---,---,
Estribor,11:56:20,---,---,---,---,---,---,
Estribor,11:56:50,---,---,---,---,---,---,
Estribor,11:57:19,---,---,---,---,---,---,
Estribor,11:57:48,---,---,---,---,---,---,
Estribor,11:58:18,---,---,---,---,---,---,
Estribor,11:58:47,---,---,---,---,---,---,
Estribor,11:59:17,---,---,---,---,---,---,
Estribor,11:59:46,---,---,---,---,---,---,
Estribor,12:00:15,---,---,---,---,---,---,
Estribor,12:00:45,---,---,---,---,---,---,
Estribor,12:01:13,---,---,---,---,---,---,
Estribor,12:01:42,---,---,---,---,---,---,
Estribor,12:02:12,---,---,---,---,---,---,
Estribor,12:02:41,---,---,---,---,---,---,
Estribor,12:03:10,---,---,---,---,---,---,
Estribor,12:03:40,---,---,---,---,---,---,
Estribor,12:04:09,---,---,---,---,---,---,
Estribor,12:04:38,---,---,---,---,---,---,
Estribor,12:05:08,---,---,---,---,---,---,
Estribor,12:05:37,---,---,---,---,---,---,
Estribor,12:06:07,---,---,---,---,---,---,
Estribor,12:06:36,---,---,---,---,---,---,
Estribor,12:07:05,---,---,---,---,---,---,
Estribor,12:07:35,---,---,---,---,---,---,
Estribor,12:08:04,---,---,---,---,---,---,
Estribor,12:08:33,---,---,---,---,---,---,
Estribor,12:09:03,---,---,---,---,---,---,
Estribor,12:09:32,---,---,---,---,---,---,
Estribor,12:10:02,---,---,---,---,---,---,
Estribor,12:10:31,---,---,---,---,---,---,
Estribor,12:11:00,---,---,---,---,---,---,
Estribor,12:11:30,---,---,---,---,---,---,
Estribor,12:11:59,---,---,---,---,---,---,
Estribor,12:12:29,---,---,---,---,---,---,
Estribor,12:12:58,---,---,---,---,---,---,
Estribor,12:13:27,---,---,---,---,---,---,
Estribor,12:13:57,---,---,---,---,---,---,
Estribor,12:14:26,---,---,---,---,---,---,
Estribor,12:14:55,---,---,---,---,---,---,
Estribor,12:15:25,---,---,---,---,---,---,
Estribor,12:15:54,---,---,---,---,---,---,
Estribor,12:16:24,---,---,---,---,---,---,
Estribor,12:16:53,---,---,---,---,---,---,
Estribor,12:17:22,---,---,---,---,---,---,
Estribor,12:17:52,---,---,---,---,---,---,
Estribor,12:18:21,---,---,---,---,---,---,
Estribor,12:18:50,---,---,---,---,---,---,
Estribor,12:19:20,---,---,---,---,---,---,
Estribor,12:19:49,---,---,---,---,---,---,
Estribor,12:20:19,---,---,---,---,---,---,
Estribor,12:20:48,---,---,---,---,---,---,
Estribor,12:21:17,---,---,---,---,---,---,
Estribor,12:21:45,---,---,---,---,---,---,
Estribor,12:22:13,---,---,---,---,---,---,
Estribor,12:22:41,---,---,---,---,---,---,
Estribor,12:23:09,---,---,---,---,---,---,
Estribor,12:23:37,---,---,---,---,---,---,
Estribor,12:24:05,---,---,---,---,---,---,
Estribor,12:24:33,---,---,---,---,---,---,
Estribor,12:25:01,---,---,---,---,---,---,
Estribor,12:25:25,20,8,5,8,---,---,
Estribor,12:25:51,33,7,6,7,---,---,
Estribor,12:26:18,---,5,0,---,---,---,
Estribor,12:26:44,142,4,5,5,---,---,
Estribor,12:27:15,---,---,---,---,---,---,
Estribor,12:27:40,---,---,---,---,---,---,
Estribor,12:28:07,353,1,---,---,---,---,
Estribor,12:28:31,---,---,---,---,---,---,
Estribor,12:28:58,493,5,---,---,---,---,
Estribor,12:29:26,---,---,---,---,---,---,
Estribor,12:29:50,---,9,7,---,---,---,
Estribor,12:30:15,599,7,9,9,---,---,
Estribor,12:30:42,599,3,---,---,---,---,
Estribor,12:31:07,599,0,---,---,---,---,
Estribor,12:31:31,600,2,---,---,---,---,
Estribor,12:31:56,598,7,---,---,---,---,
Estribor,12:32:21,599,1,---,---,---,---,
Estribor,12:32:47,599,3,---,---,---,---,
Estribor,12:33:14,601,1,---,---,---,---,
Estribor,12:33:37,599,1,27,0,---,---,
Estribor,12:34:02,599,3,27,9,---,---,
Estribor,12:34:28,600,7,---,---,---,---,
Estribor,12:34:52,599,4,27,9,---,---,
Estribor,12:35:18,599,5,---,---,---,---,
Estribor,12:35:44,599,4,---,---,---,---,
Estribor,12:36:08,599,3,---,---,---,---,
Estribor,12:36:31,598,9,28,0,---,---,
Estribor,12:36:54,599,2,27,7,---,---,
Estribor,12:37:19,599,3,27,7,---,---,
Estribor,12:37:45,599,7,28,2,---,---,
Estribor,12:38:10,599,3,28,7,---,---,
Estribor,12:38:35,599,4,29,8,---,---,
Estribor,12:38:59,598,9,28,9,---,---,
Estribor,12:39:25,599,2,---,---,---,---,
Estribor,12:39:51,599,1,---,---,---,---,
Estribor,12:40:15,599,3,---,---,---,---,
Estribor,12:40:38,600,0,---,---,---,---,
Estribor,12:41:01,599,5,34,3,---,---,
Estribor,12:41:26,600,4,---,---,---,---,
Estribor,12:41:49,599,2,29,3,---,---,
Estribor,12:42:13,599,2,29,0,---,---,
Estribor,12:42:37,598,7,---,---,---,---,
Estribor,12:43:02,598,7,---,---,---,---,
Estribor,12:43:28,597,8,---,---,---,---,
Estribor,12:43:55,604,1,---,---,---,---,
Estribor,12:44:22,---,---,---,---,---,---,
Estribor,12:44:45,598,9,---,---,---,---,
Estribor,12:45:09,599,4,---,---,---,---,
Estribor,12:45:33,599,5,---,---,---,---,
Estribor,12:45:56,599,4,---,---,---,---,
Estribor,12:46:20,599,2,---,---,---,---,
Estribor,12:46:42,599,2,27,8,---,---,
Estribor,12:47:06,599,5,27,7,---,---,
Estribor,12:47:30,599,4,---,---,---,---,
Estribor,12:47:54,599,1,---,---,---,---,
Estribor,12:48:17,599,4,---,---,---,---,
Estribor,12:48:40,600,1,---,---,---,---,
Estribor,12:49:03,599,7,27,5,---,---,
Estribor,12:49:27,599,5,29,9,---,---,
Estribor,12:49:51,599,8,27,8,---,---,
Estribor,12:50:17,598,7,---,---,---,---,
Estribor,12:50:42,599,1,---,---,---,---,
Estribor,12:51:04,598,9,---,---,---,---,
Estribor,12:51:29,598,9,---,---,---,---,
Estribor,12:51:51,599,2,26,9,---,---,
Estribor,12:52:16,599,3,---,---,---,---,
Estribor,12:52:39,599,7,---,---,---,---,
Estribor,12:53:03,599,7,---,---,---,---,
Estribor,12:53:26,599,4,---,---,---,---,
Estribor,12:53:49,600,4,---,---,---,---,
Estribor,12:54:14,599,7,---,---,---,---,
Estribor,12:54:37,600,0,---,---,---,---,
Estribor,12:54:59,599,6,30,1,---,---,
Estribor,12:55:25,598,6,---,---,---,---,
Estribor,12:55:47,598,7,---,---,---,---,
Estribor,12:56:11,599,0,---,---,---,---,
Estribor,12:56:34,598,9,27,4,---,---,
Estribor,12:56:58,599,4,27,1,---,---,
Estribor,12:57:22,599,1,27,7,---,---,
Estribor,12:57:48,599,0,---,---,---,---,
Estribor,12:58:12,599,4,---,---,---,---,
Estribor,12:58:35,599,1,26,8,---,---,
Estribor,12:58:59,599,2,29,6,---,---,
Estribor,12:59:23,599,4,26,9,---,---,
Estribor,12:59:49,599,3,---,---,---,---,
Estribor,13:00:14,598,9,---,---,---,---,
Estribor,13:00:37,599,0,---,---,---,---,
Estribor,13:01:00,599,2,---,---,---,---,
Estribor,13:01:24,599,0,---,---,---,---,
Estribor,13:01:47,599,0,---,---,---,---,
Estribor,13:02:12,598,6,27,3,---,---,
Estribor,13:02:38,598,7,---,---,---,---,
Estribor,13:03:01,599,2,---,---,---,---,
Estribor,13:03:26,599,0,---,---,---,---,
Estribor,13:03:51,599,0,---,---,---,---,
Estribor,13:04:16,598,9,---,---,---,---,
Estribor,13:04:41,598,9,---,---,---,---,
Estribor,13:05:04,599,0,---,---,---,---,
Estribor,13:05:28,599,0,26,5,---,---,
Estribor,13:05:54,599,6,---,---,---,---,
Estribor,13:06:19,598,9,---,---,---,---,
Estribor,13:06:42,599,0,---,---,---,---,
Estribor,13:07:06,598,9,---,---,---,---,
Estribor,13:07:27,600,6,27,9,---,---,
Estribor,13:07:51,599,3,26,6,---,---,
Estribor,13:08:15,598,9,---,---,---,---,
Estribor,13:08:41,599,3,---,---,---,---,
Estribor,13:09:05,599,0,---,---,---,---,
Estribor,13:09:30,598,7,---,---,---,---,
Estribor,13:09:54,600,2,---,---,---,---,
Estribor,13:10:16,598,7,27,2,---,---,
Estribor,13:10:41,598,9,---,---,---,---,
Estribor,13:11:05,599,8,---,---,---,---,
Estribor,13:11:28,599,4,---,---,---,---,
Estribor,13:11:51,599,4,---,---,---,---,
Estribor,13:12:15,600,4,---,---,---,---,
Estribor,13:12:38,600,2,---,---,---,---,
Estribor,13:13:00,599,6,27,6,---,---,
Estribor,13:13:24,600,2,27,0,---,---,
Estribor,13:13:49,600,1,26,7,---,---,
Estribor,13:14:16,604,2,---,---,---,---,
Estribor,13:14:39,604,5,---,---,---,---,
Estribor,13:15:02,599,3,---,---,---,---,
Estribor,13:15:26,599,2,---,---,---,---,
Estribor,13:15:50,599,6,26,9,---,---,
Estribor,13:16:15,600,2,26,1,---,---,
Estribor,13:16:41,601,3,---,---,---,---,
Estribor,13:17:06,599,7,---,---,---,---,
Estribor,13:17:29,598,8,---,---,---,---,
Estribor,13:17:52,599,0,---,---,---,---,
Estribor,13:18:16,598,6,---,---,---,---,
Estribor,13:18:40,598,9,25,8,---,---,
Estribor,13:19:08,598,9,25,3,---,---,
Estribor,13:19:34,599,2,25,4,---,---,
Estribor,13:19:57,599,2,25,8,---,---,
Estribor,13:20:23,599,2,---,---,---,---,
Estribor,13:20:48,599,0,---,---,---,---,
Estribor,13:21:10,599,9,25,8,---,---,
Estribor,13:21:35,599,2,---,---,---,---,
Estribor,13:21:57,599,7,27,7,---,---,
Estribor,13:22:23,600,5,24,8,---,---,
Estribor,13:22:47,599,3,25,4,---,---,
Estribor,13:23:11,600,2,25,9,---,---,
