Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,09:53:11,842,7,---,---,---,---,
Estribor,09:53:33,842,3,---,---,---,---,
Estribor,09:53:55,842,5,34,9,---,---,
Estribor,09:54:21,---,---,---,---,---,---,
Estribor,09:54:42,842,9,---,---,---,---,
Estribor,09:55:04,842,8,36,3,---,---,
Estribor,09:55:27,842,3,---,---,---,---,
Estribor,09:55:49,842,9,---,---,---,---,
Estribor,09:56:10,843,2,34,3,---,---,
Estribor,09:56:35,842,0,34,9,---,---,
Estribor,09:57:00,841,9,35,7,---,---,
Estribor,09:57:22,842,2,---,---,---,---,
Estribor,09:57:44,842,2,35,3,---,---,
Estribor,09:58:09,841,5,---,---,---,---,
Estribor,09:58:33,841,3,---,---,---,---,
Estribor,09:58:54,841,9,35,9,---,---,
Estribor,09:59:17,841,4,---,---,---,---,
Estribor,09:59:39,841,8,35,8,---,---,
Estribor,10:00:02,842,7,35,7,---,---,
Estribor,10:00:27,842,4,---,---,---,---,
Estribor,10:00:47,841,9,36,0,---,---,
Estribor,10:01:10,842,3,36,5,---,---,
Estribor,10:01:37,842,6,---,---,---,---,
Estribor,10:01:58,842,6,34,9,---,---,
Estribor,10:02:20,842,7,35,5,---,---,
Estribor,10:02:45,843,0,---,---,---,---,
Estribor,10:03:08,842,7,33,6,---,---,
Estribor,10:03:33,843,2,---,---,---,---,
Estribor,10:04:00,---,---,---,---,---,---,
Estribor,10:04:25,843,0,---,---,---,---,
Estribor,10:04:49,846,4,---,---,---,---,
Estribor,10:05:12,843,1,---,---,---,---,
Estribor,10:05:34,842,6,33,0,---,---,
Estribor,10:05:58,842,4,---,---,---,---,
Estribor,10:06:22,---,---,---,---,---,---,
Estribor,10:06:45,842,6,---,---,---,---,
Estribor,10:07:08,847,3,---,---,---,---,
Estribor,10:07:33,846,6,---,---,---,---,
Estribor,10:08:00,---,---,---,---,---,---,
Estribor,10:08:24,---,---,---,---,---,---,
Estribor,10:08:48,---,---,---,---,---,---,
Estribor,10:09:11,843,8,---,---,---,---,
Estribor,10:09:39,---,---,---,---,---,---,
Estribor,10:10:04,842,8,---,---,---,---,
Estribor,10:10:25,842,4,---,---,---,---,
Estribor,10:10:48,---,---,---,---,---,---,
Estribor,10:11:12,---,---,---,---,---,---,
Estribor,10:11:35,---,---,---,---,---,---,
Estribor,10:12:02,---,---,---,---,---,---,
Estribor,10:12:30,---,---,---,---,---,---,
Estribor,10:12:55,---,---,---,---,---,---,
Estribor,10:13:16,842,3,---,---,---,---,
Estribor,10:13:40,---,---,---,---,---,---,
Estribor,10:14:07,842,8,---,---,---,---,
Estribor,10:14:29,844,3,---,---,---,---,
Estribor,10:14:49,842,8,35,3,---,---,
Estribor,10:15:18,---,---,---,---,---,---,
Estribor,10:15:43,842,8,35,6,---,---,
Estribor,10:16:09,842,6,---,---,---,---,
Estribor,10:16:36,842,6,32,6,---,---,
Estribor,10:17:03,---,---,---,---,---,---,
Estribor,10:17:31,---,---,---,---,---,---,
Estribor,10:17:58,---,---,---,---,---,---,
Estribor,10:18:19,842,6,---,---,---,---,
Estribor,10:18:42,843,4,---,---,---,---,
Estribor,10:19:03,844,3,---,---,---,---,
Estribor,10:19:31,---,---,---,---,---,---,
Estribor,10:19:58,---,---,---,---,---,---,
Estribor,10:20:23,845,0,33,3,---,---,
Estribor,10:20:46,843,1,---,---,---,---,
Estribor,10:21:12,843,1,---,---,---,---,
Estribor,10:21:34,843,4,---,---,---,---,
Estribor,10:21:59,842,8,---,---,---,---,
Estribor,10:22:23,843,1,---,---,---,---,
Estribor,10:22:48,843,2,---,---,---,---,
Estribor,10:23:11,---,---,---,---,---,---,
Estribor,10:23:36,842,9,---,---,---,---,
Estribor,10:23:56,842,4,---,---,---,---,
Estribor,10:24:18,843,1,---,---,---,---,
Estribor,10:24:42,842,7,---,---,---,---,
Estribor,10:25:05,843,2,---,---,---,---,
Estribor,10:25:28,843,5,---,---,---,---,
Estribor,10:25:49,843,6,---,---,---,---,
Estribor,10:26:13,843,1,---,---,---,---,
Estribor,10:26:37,843,2,---,---,---,---,
Estribor,10:26:59,843,7,32,1,---,---,
Estribor,10:27:24,846,4,---,---,---,---,
Estribor,10:27:44,843,2,32,4,---,---,
Estribor,10:28:07,843,2,35,4,---,---,
Estribor,10:28:32,843,1,---,---,---,---,
Estribor,10:28:55,845,4,---,---,---,---,
Estribor,10:29:15,843,1,32,5,---,---,
Estribor,10:29:38,843,2,---,---,---,---,
Estribor,10:30:02,---,---,---,---,---,---,
Estribor,10:30:23,843,0,---,---,---,---,
Estribor,10:30:46,843,8,---,---,---,---,
Estribor,10:31:10,847,5,---,---,---,---,
Estribor,10:31:32,843,5,---,---,---,---,
Estribor,10:31:55,---,---,---,---,---,---,
Estribor,10:32:18,842,9,34,4,---,---,
Estribor,10:32:44,843,4,33,8,---,---,
Estribor,10:33:08,843,4,---,---,---,---,
Estribor,10:33:31,848,4,---,---,---,---,
Estribor,10:33:55,843,5,---,---,---,---,
Estribor,10:34:18,842,6,---,---,---,---,
Estribor,10:34:39,843,5,---,---,---,---,
Estribor,10:35:04,843,1,---,---,---,---,
Estribor,10:35:26,848,0,---,---,---,---,
Estribor,10:35:51,---,---,---,---,---,---,
Estribor,10:36:13,844,8,---,---,---,---,
Estribor,10:36:33,842,4,34,2,---,---,
Estribor,10:36:57,842,6,---,---,---,---,
Estribor,10:37:20,843,9,---,---,---,---,
Estribor,10:37:45,842,7,---,---,---,---,
Estribor,10:38:10,842,8,---,---,---,---,
Estribor,10:38:31,842,8,31,5,---,---,
Estribor,10:38:56,843,2,---,---,---,---,
Estribor,10:39:20,843,6,---,---,---,---,
Estribor,10:39:42,842,0,---,---,---,---,
Estribor,10:40:05,843,2,31,9,---,---,
Estribor,10:40:32,843,4,29,5,---,---,
Estribor,10:40:56,843,4,---,---,---,---,
Estribor,10:41:19,844,7,29,7,---,---,
Estribor,10:41:43,844,2,27,8,---,---,
Estribor,10:42:08,844,0,27,1,---,---,
Estribor,10:42:29,849,7,24,5,---,---,
Estribor,10:42:52,844,1,27,7,---,---,
Estribor,10:43:16,843,7,28,7,---,---,
Estribor,10:43:42,843,6,29,8,---,---,
Estribor,10:44:04,843,6,30,7,---,---,
Estribor,10:44:30,844,0,30,5,---,---,
Estribor,10:44:55,843,7,31,1,---,---,
Estribor,10:45:18,843,8,---,---,---,---,
Estribor,10:45:41,844,0,31,9,---,---,
Estribor,10:46:06,844,4,---,---,---,---,
Estribor,10:46:27,844,3,---,---,---,---,
Estribor,10:46:50,843,4,---,---,---,---,
Estribor,10:47:14,843,1,29,4,---,---,
Estribor,10:47:42,---,---,---,---,---,---,
Estribor,10:48:06,---,---,---,---,---,---,
Estribor,10:48:26,843,0,31,1,---,---,
Estribor,10:48:50,842,8,33,8,---,---,
Estribor,10:49:15,843,1,32,5,---,---,
Estribor,10:49:37,842,9,33,2,---,---,
Estribor,10:50:00,842,6,33,0,---,---,
Estribor,10:50:23,843,7,---,---,---,---,
Estribor,10:50:44,842,7,32,5,---,---,
Estribor,10:51:11,---,---,---,---,---,---,
Estribor,10:51:34,843,2,---,---,---,---,
Estribor,10:51:56,843,5,---,---,---,---,
Estribor,10:52:19,843,6,31,5,---,---,
Estribor,10:52:42,843,1,32,2,---,---,
Estribor,10:53:06,844,5,---,---,---,---,
Estribor,10:53:31,---,---,---,---,---,---,
Estribor,10:53:53,843,2,---,---,---,---,
Estribor,10:54:16,843,4,31,5,---,---,
Estribor,10:54:39,843,5,30,4,---,---,
Estribor,10:55:02,843,6,30,7,---,---,
Estribor,10:55:24,842,8,30,5,---,---,
Estribor,10:55:47,843,2,30,6,---,---,
Estribor,10:56:09,843,1,29,6,---,---,
Estribor,10:56:33,843,1,---,---,---,---,
Estribor,10:56:56,843,0,30,6,---,---,
Estribor,10:57:19,842,6,---,---,---,---,
Estribor,10:57:42,843,0,---,---,---,---,
Estribor,10:58:04,842,4,29,5,---,---,
Estribor,10:58:27,842,9,30,0,---,---,
Estribor,10:58:52,842,8,30,1,---,---,
Estribor,10:59:15,842,3,29,4,---,---,
Estribor,10:59:39,843,0,29,5,---,---,
Estribor,11:00:03,843,2,30,0,---,---,
Estribor,11:00:29,843,0,32,5,---,---,
Estribor,11:00:50,843,3,30,3,---,---,
Estribor,11:01:15,---,---,---,---,---,---,
Estribor,11:01:39,842,9,31,3,---,---,
Estribor,11:02:01,842,8,31,1,---,---,
Estribor,11:02:23,842,8,31,0,---,---,
Estribor,11:02:45,843,1,31,6,---,---,
Estribor,11:03:12,---,---,---,---,---,---,
Estribor,11:03:34,842,3,32,6,---,---,
Estribor,11:03:59,843,2,31,6,---,---,
Estribor,11:04:22,842,2,33,3,---,---,
Estribor,11:04:45,842,5,32,8,---,---,
Estribor,11:05:10,842,3,32,8,---,---,
Estribor,11:05:34,842,7,32,5,---,---,
Estribor,11:05:58,842,3,32,4,---,---,
Estribor,11:06:21,843,0,32,3,---,---,
Estribor,11:06:45,842,6,32,1,---,---,
Estribor,11:07:07,843,0,32,1,---,---,
Estribor,11:07:30,843,0,31,4,---,---,
Estribor,11:07:53,842,7,32,9,---,---,
Estribor,11:08:16,843,1,33,0,---,---,
Estribor,11:08:39,844,1,---,---,---,---,
Estribor,11:08:59,842,7,32,8,---,---,
Estribor,11:09:23,842,6,34,1,---,---,
Estribor,11:09:46,842,3,35,6,---,---,
Estribor,11:10:08,842,9,34,3,---,---,
Estribor,11:10:31,842,6,33,0,---,---,
Estribor,11:10:54,842,7,---,---,---,---,
Estribor,11:11:19,842,5,32,9,---,---,
Estribor,11:11:41,842,8,33,7,---,---,
Estribor,11:12:04,843,0,33,4,---,---,
Estribor,11:12:26,843,0,35,1,---,---,
Estribor,11:12:48,843,8,35,0,---,---,
Estribor,11:13:10,843,6,32,9,---,---,
Estribor,11:13:33,843,0,33,0,---,---,
Estribor,11:13:57,838,4,33,0,---,---,
Estribor,11:14:21,---,33,1,---,---,---,
Estribor,11:14:47,774,6,32,4,---,---,
Estribor,11:15:11,739,1,32,7,---,---,
Estribor,11:15:34,707,9,32,8,---,---,
Estribor,11:15:58,678,8,32,6,---,---,
Estribor,11:16:22,655,9,32,9,---,---,
Estribor,11:16:46,636,4,32,9,---,---,
Estribor,11:17:10,617,2,33,2,---,---,
Estribor,11:17:34,595,6,33,0,---,---,
Estribor,11:17:56,575,7,32,8,---,---,
Estribor,11:18:19,555,4,32,8,---,---,
Estribor,11:18:43,534,0,32,8,---,---,
Estribor,11:19:07,512,8,32,8,---,---,
Estribor,11:19:30,490,5,32,8,---,---,
Estribor,11:19:54,468,4,32,8,---,---,
Estribor,11:20:17,444,8,32,8,---,---,
Estribor,11:20:41,419,7,32,7,---,---,
Estribor,11:21:04,395,1,33,2,---,---,
Estribor,11:21:28,369,2,34,1,---,---,
Estribor,11:21:52,347,2,33,8,---,---,
Estribor,11:22:15,319,6,33,6,---,---,
Estribor,11:22:39,293,7,28,8,---,---,
Estribor,11:23:02,266,4,25,5,---,---,
Estribor,11:23:26,237,7,23,6,---,---,
Estribor,11:23:50,211,3,18,7,---,---,
Estribor,11:24:13,181,7,15,8,---,---,
Estribor,11:24:37,154,3,13,6,---,---,
Estribor,11:25:00,127,8,12,9,---,---,
Estribor,11:25:24,101,9,11,7,---,---,
Estribor,11:25:49,75,9,9,4,---,---,
Estribor,11:26:13,53,1,6,2,---,---,
Estribor,11:26:38,29,2,3,3,---,---,
Estribor,11:27:01,13,9,2,3,---,---,
Estribor,11:27:25,12,1,4,8,---,---,
Estribor,11:27:54,---,---,---,---,---,---,
Estribor,11:28:22,---,---,---,---,---,---,
Estribor,11:28:50,---,---,---,---,---,---,
Estribor,11:29:18,---,---,---,---,---,---,
Estribor,11:29:46,---,---,---,---,---,---,
Estribor,11:30:14,---,---,---,---,---,---,
Estribor,11:30:42,---,---,---,---,---,---,
Estribor,11:31:10,---,---,---,---,---,---,
Estribor,11:31:38,---,---,---,---,---,---,
Estribor,11:32:06,---,---,---,---,---,---,
Estribor,11:32:35,---,---,---,---,---,---,
Estribor,11:33:05,---,---,---,---,---,---,
Estribor,11:33:33,---,---,---,---,---,---,
Estribor,11:34:01,---,---,---,---,---,---,
Estribor,11:34:29,---,---,---,---,---,---,
Estribor,11:34:56,---,---,---,---,---,---,
Estribor,11:35:24,---,---,---,---,---,---,
Estribor,11:35:52,---,---,---,---,---,---,
Estribor,11:36:20,---,---,---,---,---,---,
Estribor,11:36:48,---,---,---,---,---,---,
Estribor,11:37:16,---,---,---,---,---,---,
Estribor,11:37:44,---,---,---,---,---,---,
Estribor,11:38:13,---,---,---,---,---,---,
Estribor,11:38:43,---,---,---,---,---,---,
Estribor,11:39:12,---,---,---,---,---,---,
Estribor,11:39:41,---,---,---,---,---,---,
Estribor,11:40:11,---,---,---,---,---,---,
Estribor,11:40:40,---,---,---,---,---,---,
Estribor,11:41:10,---,---,---,---,---,---,
Estribor,11:41:39,---,---,---,---,---,---,
Estribor,11:42:08,---,---,---,---,---,---,
Estribor,11:42:38,---,---,---,---,---,---,
Estribor,11:43:07,---,---,---,---,---,---,
Estribor,11:43:37,---,---,---,---,---,---,
Estribor,11:44:06,---,---,---,---,---,---,
Estribor,11:44:35,---,---,---,---,---,---,
Estribor,11:45:05,---,---,---,---,---,---,
Estribor,11:45:34,---,---,---,---,---,---,
Estribor,11:46:03,---,---,---,---,---,---,
Estribor,11:46:33,---,---,---,---,---,---,
Estribor,11:47:02,---,---,---,---,---,---,
Estribor,11:47:32,---,---,---,---,---,---,
Estribor,11:48:01,---,---,---,---,---,---,
Estribor,11:48:30,---,---,---,---,---,---,
Estribor,11:49:00,---,---,---,---,---,---,
Estribor,11:49:29,---,---,---,---,---,---,
Estribor,11:49:58,---,---,---,---,---,---,
Estribor,11:50:28,---,---,---,---,---,---,
Estribor,11:50:57,---,---,---,---,---,---,
Estribor,11:51:27,---,---,---,---,---,---,
Estribor,11:51:56,---,---,---,---,---,---,
Estribor,11:52:25,---,---,---,---,---,---,
Estribor,11:52:55,---,---,---,---,---,---,
Estribor,11:53:24,---,---,---,---,---,---,
Estribor,11:53:54,---,---,---,---,---,---,
Estribor,11:54:23,---,---,---,---,---,---,
Estribor,11:54:52,---,---,---,---,---,---,
Estribor,11:55:22,---,---,---,---,---,---,
Estribor,11:55:51,---,---,---,---,---,---,
Estribor,11:56:20,---,---,---,---,---,---,
Estribor,11:56:50,---,---,---,---,---,---,
Estribor,11:57:19,---,---,---,---,---,---,
Estribor,11:57:49,---,---,---,---,---,---,
Estribor,11:58:18,---,---,---,---,---,---,
Estribor,11:58:47,---,---,---,---,---,---,
Estribor,11:59:17,---,---,---,---,---,---,
Estribor,11:59:46,---,---,---,---,---,---,
Estribor,12:00:15,---,---,---,---,---,---,
Estribor,12:00:45,---,---,---,---,---,---,
Estribor,12:01:14,---,---,---,---,---,---,
Estribor,12:01:44,---,---,---,---,---,---,
Estribor,12:02:13,---,---,---,---,---,---,
Estribor,12:02:42,---,---,---,---,---,---,
Estribor,12:03:12,---,---,---,---,---,---,
Estribor,12:03:41,---,---,---,---,---,---,
Estribor,12:04:10,---,---,---,---,---,---,
Estribor,12:04:40,---,---,---,---,---,---,
Estribor,12:05:09,---,---,---,---,---,---,
Estribor,12:05:39,---,---,---,---,---,---,
Estribor,12:06:08,---,---,---,---,---,---,
Estribor,12:06:37,---,---,---,---,---,---,
Estribor,12:07:07,---,---,---,---,---,---,
Estribor,12:07:36,---,---,---,---,---,---,
Estribor,12:08:06,---,---,---,---,---,---,
Estribor,12:08:35,---,---,---,---,---,---,
Estribor,12:09:04,---,---,---,---,---,---,
Estribor,12:09:34,---,---,---,---,---,---,
Estribor,12:10:03,---,---,---,---,---,---,
Estribor,12:10:32,---,---,---,---,---,---,
Estribor,12:11:02,---,---,---,---,---,---,
Estribor,12:11:31,---,---,---,---,---,---,
Estribor,12:12:01,---,---,---,---,---,---,
Estribor,12:12:28,---,---,---,---,---,---,
Estribor,12:12:57,---,---,---,---,---,---,
Estribor,12:13:27,---,---,---,---,---,---,
Estribor,12:13:56,---,---,---,---,---,---,
Estribor,12:14:25,---,---,---,---,---,---,
Estribor,12:14:50,---,---,---,---,---,---,
Estribor,12:15:23,---,---,---,---,---,---,
Estribor,12:15:51,---,---,---,---,---,---,
Estribor,12:16:17,2710,3,---,---,---,---,
Estribor,12:16:39,---,---,---,---,---,---,
Estribor,12:17:07,---,---,---,---,---,---,
Estribor,12:17:29,21,4,5,2,---,---,
Estribor,12:17:54,61,4,3,6,---,---,
Estribor,12:18:19,---,4,7,---,---,---,
Estribor,12:18:44,198,9,3,9,---,---,
Estribor,12:19:11,---,4,5,---,---,---,
Estribor,12:19:36,344,3,8,5,---,---,
Estribor,12:20:02,---,---,---,---,---,---,
Estribor,12:20:24,491,4,5,7,---,---,
Estribor,12:20:50,---,---,---,---,---,---,
Estribor,12:21:17,---,---,---,---,---,---,
Estribor,12:21:39,690,7,8,6,---,---,
Estribor,12:22:05,---,---,---,---,---,---,
Estribor,12:22:35,---,---,---,---,---,---,
Estribor,12:23:02,---,---,---,---,---,---,
Estribor,12:23:24,954,6,4,9,---,---,
Estribor,12:23:55,---,---,---,---,---,---,
Estribor,12:24:19,954,2,4,0,---,---,
Estribor,12:24:45,954,4,6,6,---,---,
Estribor,12:25:15,---,---,---,---,---,---,
Estribor,12:25:37,955,4,10,2,---,---,
Estribor,12:26:06,954,7,---,---,---,---,
Estribor,12:26:29,954,7,---,---,---,---,
Estribor,12:26:53,954,8,---,---,---,---,
Estribor,12:27:16,954,7,---,---,---,---,
Estribor,12:27:39,954,7,---,---,---,---,
Estribor,12:28:01,954,4,---,---,---,---,
Estribor,12:28:26,954,8,---,---,---,---,
Estribor,12:28:49,954,9,---,---,---,---,
Estribor,12:29:11,954,5,---,---,---,---,
Estribor,12:29:38,---,---,---,---,---,---,
Estribor,12:30:00,955,0,---,---,---,---,
Estribor,12:30:22,954,8,---,---,---,---,
Estribor,12:30:45,954,3,---,---,---,---,
Estribor,12:31:10,---,---,---,---,---,---,
Estribor,12:31:32,954,4,---,---,---,---,
Estribor,12:31:59,---,---,---,---,---,---,
Estribor,12:32:24,954,1,---,---,---,---,
Estribor,12:32:49,---,---,---,---,---,---,
Estribor,12:33:11,954,4,36,4,---,---,
Estribor,12:33:34,954,0,37,6,---,---,
Estribor,12:33:57,954,8,36,5,---,---,
Estribor,12:34:23,954,7,---,---,---,---,
Estribor,12:34:47,---,---,---,---,---,---,
Estribor,12:35:09,954,3,36,5,---,---,
Estribor,12:35:32,954,2,36,5,---,---,
Estribor,12:35:57,954,0,36,6,---,---,
Estribor,12:36:20,954,2,36,4,---,---,
Estribor,12:36:45,954,4,---,---,---,---,
Estribor,12:37:08,954,0,---,---,---,---,
Estribor,12:37:31,954,1,---,---,---,---,
Estribor,12:37:55,954,3,---,---,---,---,
Estribor,12:38:18,954,0,---,---,---,---,
Estribor,12:38:40,953,4,34,5,---,---,
Estribor,12:39:04,954,1,---,---,---,---,
Estribor,12:39:27,953,9,---,---,---,---,
Estribor,12:39:48,953,9,34,6,---,---,
Estribor,12:40:11,953,9,35,8,---,---,
Estribor,12:40:34,954,1,---,---,---,---,
Estribor,12:40:56,954,2,33,6,---,---,
Estribor,12:41:21,954,2,---,---,---,---,
Estribor,12:41:43,954,3,---,---,---,---,
Estribor,12:42:05,958,4,30,6,---,---,
Estribor,12:42:26,954,7,32,8,---,---,
Estribor,12:42:51,954,9,---,---,---,---,
Estribor,12:43:11,954,7,32,2,---,---,
Estribor,12:43:37,954,5,---,---,---,---,
Estribor,12:43:59,954,9,---,---,---,---,
Estribor,12:44:20,954,5,33,5,---,---,
Estribor,12:44:44,954,6,32,9,---,---,
Estribor,12:45:08,954,3,---,---,---,---,
Estribor,12:45:32,---,---,---,---,---,---,
Estribor,12:45:54,954,4,---,---,---,---,
Estribor,12:46:16,955,3,32,0,---,---,
Estribor,12:46:38,954,9,33,2,---,---,
Estribor,12:47:02,956,4,---,---,---,---,
Estribor,12:47:23,954,6,32,5,---,---,
Estribor,12:47:48,954,8,---,---,---,---,
Estribor,12:48:10,955,6,---,---,---,---,
Estribor,12:48:32,954,2,---,---,---,---,
Estribor,12:48:57,954,0,---,---,---,---,
Estribor,12:49:18,953,8,---,---,---,---,
Estribor,12:49:38,954,0,32,7,---,---,
Estribor,12:50:02,954,2,---,---,---,---,
Estribor,12:50:24,954,6,33,3,---,---,
Estribor,12:50:48,955,3,---,---,---,---,
Estribor,12:51:11,955,3,---,---,---,---,
Estribor,12:51:33,954,7,---,---,---,---,
Estribor,12:51:57,954,8,---,---,---,---,
Estribor,12:52:20,954,9,32,0,---,---,
Estribor,12:52:43,955,3,30,4,---,---,
Estribor,12:53:05,955,4,33,0,---,---,
Estribor,12:53:29,955,5,---,---,---,---,
Estribor,12:53:53,954,4,---,---,---,---,
Estribor,12:54:15,954,1,---,---,---,---,
Estribor,12:54:36,954,5,33,6,---,---,
Estribor,12:54:59,955,2,---,---,---,---,
Estribor,12:55:22,954,8,---,---,---,---,
Estribor,12:55:44,957,0,---,---,---,---,
Estribor,12:56:08,---,---,---,---,---,---,
Estribor,12:56:31,954,4,---,---,---,---,
Estribor,12:56:53,954,2,34,3,---,---,
Estribor,12:57:18,954,4,---,---,---,---,
Estribor,12:57:44,954,7,---,---,---,---,
Estribor,12:58:08,954,5,---,---,---,---,
Estribor,12:58:31,954,9,---,---,---,---,
Estribor,12:58:53,954,6,---,---,---,---,
Estribor,12:59:15,954,7,33,1,---,---,
Estribor,12:59:38,954,8,33,3,---,---,
Estribor,13:00:02,954,4,---,---,---,---,
Estribor,13:00:27,---,---,---,---,---,---,
Estribor,13:00:48,954,8,---,---,---,---,
Estribor,13:01:13,954,2,---,---,---,---,
Estribor,13:01:34,954,9,---,---,---,---,
Estribor,13:01:56,954,4,31,4,---,---,
Estribor,13:02:19,953,8,30,8,---,---,
Estribor,13:02:42,954,5,31,6,---,---,
Estribor,13:03:07,954,8,---,---,---,---,
Estribor,13:03:30,954,5,30,6,---,---,
Estribor,13:03:54,955,0,---,---,---,---,
Estribor,13:04:19,954,8,30,7,---,---,
Estribor,13:04:41,954,9,32,4,---,---,
Estribor,13:05:05,954,1,---,---,---,---,
Estribor,13:05:26,954,9,31,2,---,---,
Estribor,13:05:50,955,5,30,1,---,---,
Estribor,13:06:13,954,3,---,---,---,---,
Estribor,13:06:34,954,8,32,0,---,---,
Estribor,13:06:57,954,6,32,5,---,---,
Estribor,13:07:20,954,7,31,5,---,---,
Estribor,13:07:43,954,6,---,---,---,---,
Estribor,13:08:05,954,6,29,5,---,---,
Estribor,13:08:28,954,7,30,8,---,---,
Estribor,13:08:50,954,7,---,---,---,---,
Estribor,13:09:11,954,5,31,5,---,---,
Estribor,13:09:36,954,9,---,---,---,---,
Estribor,13:09:59,954,9,30,9,---,---,
Estribor,13:10:22,954,4,29,7,---,---,
Estribor,13:10:45,953,8,30,7,---,---,
Estribor,13:11:07,954,2,29,2,---,---,
Estribor,13:11:29,954,5,28,2,---,---,
Estribor,13:11:53,955,0,---,---,---,---,
Estribor,13:12:14,954,6,30,6,---,---,
Estribor,13:12:37,955,0,28,6,---,---,
Estribor,13:13:06,---,---,---,---,---,---,
Estribor,13:13:27,953,9,28,7,---,---,
Estribor,13:13:52,953,9,---,---,---,---,
Estribor,13:14:15,954,5,27,2,---,---,
Estribor,13:14:38,954,9,26,9,---,---,
Estribor,13:15:02,954,5,---,---,---,---,
Estribor,13:15:24,954,8,---,---,---,---,
Estribor,13:15:46,954,5,---,---,---,---,
Estribor,13:16:07,954,4,27,8,---,---,
Estribor,13:16:30,954,1,29,3,---,---,
Estribor,13:16:53,954,5,---,---,---,---,
Estribor,13:17:14,954,5,---,---,---,---,
Estribor,13:17:35,954,2,---,---,---,---,
Estribor,13:17:58,953,8,28,7,---,---,
Estribor,13:18:21,953,6,29,2,---,---,
Estribor,13:18:44,953,7,---,---,---,---,
Estribor,13:19:05,953,7,---,---,---,---,
Estribor,13:19:25,954,4,31,7,---,---,
Estribor,13:19:50,953,3,31,6,---,---,
Estribor,13:20:16,---,---,---,---,---,---,
Estribor,13:20:39,953,6,---,---,---,---,
Estribor,13:21:01,953,7,---,---,---,---,
Estribor,13:21:22,955,0,31,0,---,---,
Estribor,13:21:45,953,9,---,---,---,---,
Estribor,13:22:08,954,2,---,---,---,---,
Estribor,13:22:30,953,8,---,---,---,---,
Estribor,13:22:52,953,8,---,---,---,---,
Estribor,13:23:16,954,2,---,---,---,---,
Estribor,13:23:43,---,---,---,---,---,---,
Estribor,13:24:05,954,2,29,4,---,---,
Estribor,13:24:28,954,2,29,5,---,---,
Estribor,13:24:50,954,0,---,---,---,---,
Estribor,13:25:13,954,5,---,---,---,---,
Estribor,13:25:35,954,4,30,2,---,---,
Estribor,13:26:01,956,2,---,---,---,---,
Estribor,13:26:23,954,7,33,3,---,---,
Estribor,13:26:49,---,---,---,---,---,---,
Estribor,13:27:11,952,4,---,---,---,---,
Estribor,13:27:36,---,---,---,---,---,---,
Estribor,13:28:05,---,---,---,---,---,---,
Estribor,13:28:31,875,8,---,---,---,---,
Estribor,13:28:57,846,6,---,---,---,---,
Estribor,13:29:20,819,2,32,7,---,---,
Estribor,13:29:51,---,---,---,---,---,---,
Estribor,13:30:14,765,9,30,0,---,---,
Estribor,13:30:40,740,2,---,---,---,---,
Estribor,13:31:02,719,7,30,1,---,---,
Estribor,13:31:29,696,5,30,3,---,---,
Estribor,13:31:56,---,---,---,---,---,---,
Estribor,13:32:24,---,---,---,---,---,---,
Estribor,13:32:47,626,8,30,3,---,---,
Estribor,13:33:14,602,0,30,1,---,---,
Estribor,13:33:41,577,8,---,---,---,---,
Estribor,13:34:06,554,1,---,---,---,---,
Estribor,13:34:30,532,6,29,2,---,---,
Estribor,13:34:56,---,---,---,---,---,---,
Estribor,13:35:22,481,4,29,7,---,---,
Estribor,13:35:44,459,2,30,5,---,---,
Estribor,13:36:12,432,9,31,0,---,---,
Estribor,13:36:36,410,7,31,7,---,---,
Estribor,13:37:00,386,1,31,9,---,---,
Estribor,13:37:23,361,9,29,3,---,---,
Estribor,13:37:50,329,6,26,2,---,---,
Estribor,13:38:13,302,1,22,0,---,---,
Estribor,13:38:41,269,6,---,---,---,---,
Estribor,13:39:09,---,---,---,---,---,---,
Estribor,13:39:32,207,7,14,5,---,---,
Estribor,13:39:58,176,8,12,7,---,---,
Estribor,13:40:22,150,7,13,2,---,---,
Estribor,13:40:45,125,7,11,4,---,---,
Estribor,13:41:09,103,9,9,5,---,---,
Estribor,13:41:33,81,8,9,0,---,---,
Estribor,13:41:56,60,0,7,9,---,---,
Estribor,13:42:20,39,0,7,3,---,---,
Estribor,13:42:43,21,0,5,3,---,---,
Estribor,13:43:07,12,1,4,3,---,---,
Estribor,13:43:37,---,---,---,---,---,---,
Estribor,13:44:04,---,---,---,---,---,---,
Estribor,13:44:32,---,---,---,---,---,---,
Estribor,13:45:00,---,---,---,---,---,---,
Estribor,13:45:28,---,---,---,---,---,---,
Estribor,13:45:56,---,---,---,---,---,---,
Estribor,13:46:26,---,---,---,---,---,---,
Estribor,13:46:55,---,---,---,---,---,---,
Estribor,13:47:24,---,---,---,---,---,---,
Estribor,13:47:54,---,---,---,---,---,---,
Estribor,13:48:23,---,---,---,---,---,---,
Estribor,13:48:53,---,---,---,---,---,---,
Estribor,13:49:22,---,---,---,---,---,---,
Estribor,13:49:51,---,---,---,---,---,---,
Estribor,13:50:21,---,---,---,---,---,---,
Estribor,13:50:50,---,---,---,---,---,---,
Estribor,13:51:19,---,---,---,---,---,---,
Estribor,13:51:49,---,---,---,---,---,---,
Estribor,13:52:18,---,---,---,---,---,---,
