Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,13:06:44,699,0,---,---,---,---,
Starboard Door Heel,13:07:07,698,6,67,7,---,---,
Starboard Door Heel,13:07:33,697,9,---,---,---,---,
Starboard Door Heel,13:08:00,697,9,---,---,---,---,
Starboard Door Heel,13:08:24,697,9,---,---,---,---,
Starboard Door Heel,13:08:51,698,2,60,4,---,---,
Starboard Door Heel,13:09:16,698,4,---,---,---,---,
Starboard Door Heel,13:09:44,---,---,---,---,---,---,
Starboard Door Heel,13:10:09,699,2,---,---,---,---,
Starboard Door Heel,13:10:36,699,2,---,---,---,---,
Starboard Door Heel,13:11:00,699,4,---,---,---,---,
Starboard Door Heel,13:11:24,699,4,---,---,---,---,
Starboard Door Heel,13:11:50,699,4,---,---,---,---,
Starboard Door Heel,13:12:14,699,5,---,---,---,---,
Starboard Door Heel,13:12:39,699,7,---,---,---,---,
Starboard Door Heel,13:13:05,699,7,---,---,---,---,
Starboard Door Heel,13:13:32,699,6,---,---,---,---,
Starboard Door Heel,13:13:56,699,1,---,---,---,---,
Starboard Door Heel,13:14:21,699,3,56,1,---,---,
Starboard Door Heel,13:14:46,699,6,56,8,---,---,
Starboard Door Heel,13:15:12,699,9,---,---,---,---,
Starboard Door Heel,13:15:36,699,6,---,---,---,---,
Starboard Door Heel,13:16:01,699,6,---,---,---,---,
Starboard Door Heel,13:16:27,699,6,---,---,---,---,
Starboard Door Heel,13:16:54,699,5,---,---,---,---,
Starboard Door Heel,13:17:18,699,7,---,---,---,---,
Starboard Door Heel,13:17:42,699,9,---,---,---,---,
Starboard Door Heel,13:18:09,700,0,---,---,---,---,
Starboard Door Heel,13:18:35,699,1,---,---,---,---,
Starboard Door Heel,13:19:02,699,7,---,---,---,---,
Starboard Door Heel,13:19:27,699,2,---,---,---,---,
Starboard Door Heel,13:19:51,699,4,---,---,---,---,
Starboard Door Heel,13:20:16,699,6,---,---,---,---,
Starboard Door Heel,13:20:41,699,1,---,---,---,---,
Starboard Door Heel,13:21:06,699,5,---,---,---,---,
Starboard Door Heel,13:21:32,700,0,---,---,---,---,
Starboard Door Heel,13:21:57,699,1,---,---,---,---,
Starboard Door Heel,13:22:22,699,0,---,---,---,---,
Starboard Door Heel,13:22:47,699,6,---,---,---,---,
Starboard Door Heel,13:23:12,699,8,---,---,---,---,
Starboard Door Heel,13:23:38,699,2,---,---,---,---,
Starboard Door Heel,13:24:03,699,5,---,---,---,---,
Starboard Door Heel,13:24:28,699,5,---,---,---,---,
Starboard Door Heel,13:24:53,699,4,---,---,---,---,
Starboard Door Heel,13:25:17,699,8,54,3,---,---,
Starboard Door Heel,13:25:45,699,4,---,---,---,---,
Starboard Door Heel,13:26:09,699,4,---,---,---,---,
Starboard Door Heel,13:26:34,699,5,---,---,---,---,
Starboard Door Heel,13:26:59,699,3,---,---,---,---,
Starboard Door Heel,13:27:24,699,1,---,---,---,---,
Starboard Door Heel,13:27:50,699,3,---,---,---,---,
Starboard Door Heel,13:28:15,698,9,---,---,---,---,
Starboard Door Heel,13:28:40,699,2,---,---,---,---,
Starboard Door Heel,13:29:07,699,3,---,---,---,---,
Starboard Door Heel,13:29:33,699,4,---,---,---,---,
Starboard Door Heel,13:29:59,699,4,---,---,---,---,
Starboard Door Heel,13:30:24,699,7,---,---,---,---,
Starboard Door Heel,13:30:49,699,5,---,---,---,---,
Starboard Door Heel,13:31:14,699,7,---,---,---,---,
Starboard Door Heel,13:31:39,699,4,---,---,---,---,
Starboard Door Heel,13:32:05,699,9,55,0,---,---,
Starboard Door Heel,13:32:30,699,6,---,---,---,---,
Starboard Door Heel,13:32:56,699,5,---,---,---,---,
Starboard Door Heel,13:33:21,702,0,---,---,---,---,
Starboard Door Heel,13:33:45,699,6,56,6,---,---,
Starboard Door Heel,13:34:11,699,6,---,---,---,---,
Starboard Door Heel,13:34:35,699,6,56,9,---,---,
Starboard Door Heel,13:35:01,699,6,---,---,---,---,
Starboard Door Heel,13:35:26,699,8,---,---,---,---,
Starboard Door Heel,13:35:51,699,7,---,---,---,---,
Starboard Door Heel,13:36:16,700,0,---,---,---,---,
Starboard Door Heel,13:36:41,700,5,---,---,---,---,
Starboard Door Heel,13:37:04,699,7,59,2,---,---,
Starboard Door Heel,13:37:32,699,6,---,---,---,---,
Starboard Door Heel,13:37:57,699,4,---,---,---,---,
Starboard Door Heel,13:38:22,699,8,---,---,---,---,
Starboard Door Heel,13:38:47,699,2,---,---,---,---,
Starboard Door Heel,13:39:12,699,3,---,---,---,---,
Starboard Door Heel,13:39:37,699,2,---,---,---,---,
Starboard Door Heel,13:40:02,699,8,---,---,---,---,
Starboard Door Heel,13:40:27,699,6,---,---,---,---,
Starboard Door Heel,13:40:51,699,8,54,5,---,---,
Starboard Door Heel,13:41:18,699,2,---,---,---,---,
Starboard Door Heel,13:41:45,700,4,---,---,---,---,
Starboard Door Heel,13:42:08,699,5,56,5,---,---,
Starboard Door Heel,13:42:34,699,6,54,1,---,---,
Starboard Door Heel,13:43:02,---,---,---,---,---,---,
Starboard Door Heel,13:43:25,700,0,55,0,---,---,
Starboard Door Heel,13:43:51,699,7,---,---,---,---,
Starboard Door Heel,13:44:16,699,2,---,---,---,---,
Starboard Door Heel,13:44:41,698,9,---,---,---,---,
Starboard Door Heel,13:45:05,698,3,---,---,---,---,
Starboard Door Heel,13:45:31,697,5,---,---,---,---,
Starboard Door Heel,13:45:55,697,9,---,---,---,---,
Starboard Door Heel,13:46:19,696,9,52,0,---,---,
Starboard Door Heel,13:46:44,697,9,---,---,---,---,
Starboard Door Heel,13:47:11,698,3,---,---,---,---,
Starboard Door Heel,13:47:37,698,1,---,---,---,---,
Starboard Door Heel,13:48:01,698,9,56,0,---,---,
Starboard Door Heel,13:48:28,697,6,---,---,---,---,
Starboard Door Heel,13:48:52,698,0,54,4,---,---,
Starboard Door Heel,13:49:20,697,3,---,---,---,---,
Starboard Door Heel,13:49:45,696,4,---,---,---,---,
Starboard Door Heel,13:50:10,697,6,---,---,---,---,
Starboard Door Heel,13:50:36,698,0,---,---,---,---,
Starboard Door Heel,13:51:03,698,3,---,---,---,---,
Starboard Door Heel,13:51:28,698,6,42,4,---,---,
Starboard Door Heel,13:51:56,698,4,---,---,---,---,
Starboard Door Heel,13:52:22,698,1,---,---,---,---,
Starboard Door Heel,13:52:47,698,3,---,---,---,---,
